证券代码,证券简称,"净利润
[报告期] 1993一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017年报
[报表类型] 合并报表
[单位] 元"
300052.SZ,中青宝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,269,526.3300",,,,"8,276,942.1700",,,"21,064,282.9400","36,661,991.5000","8,469,267.1500","17,676,233.3100","27,868,646.2300","41,128,568.7600","11,483,112.0800","20,747,738.4200","29,267,060.4600","31,959,272.1600","6,194,313.6000","8,023,198.2100","13,070,937.7100","12,212,064.6800","583,155.3600","10,863,082.9700","12,792,952.0100","16,110,431.2500","3,206,255.8700","15,953,079.8900","25,957,202.7700","59,545,896.6100","8,592,160.9400","17,828,624.9400","26,642,944.6400","6,450,912.6100","4,400,023.1900","11,957,896.5200","10,853,101.0100","62,606,933.4900","2,948,674.2400","4,849,325.8400","8,008,086.1000","-65,575,209.8000","664,599.5400","9,843,922.7500","16,577,103.4700","49,207,405.8400"
300053.SZ,欧比特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,478,711.1000",,,,"22,876,170.2200",,,,"25,371,382.9100","3,743,111.2400","9,965,993.9700","20,115,699.4000","33,027,791.6800","9,412,593.2900","13,947,327.4900","23,844,277.7700","30,113,491.3700","10,431,562.5400","14,007,219.9100","22,720,588.2700","32,831,944.9000","11,971,856.0000","18,411,762.7500","27,128,901.6100","25,664,294.0500","9,151,993.7000","17,796,336.3300","25,289,475.1100","28,171,819.5100","8,204,413.9700","12,462,510.3600","16,239,436.7100","25,226,683.6600","4,920,127.3200","29,350,002.6900","37,115,790.5800","58,697,512.1100","10,184,385.4400","19,600,205.9100","36,429,266.0000","84,471,063.9600","21,731,435.0100","55,098,308.3700","91,000,901.5300","120,410,484.7900"
300054.SZ,鼎龙股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,712,279.3800",,,,"26,248,752.6900",,,,"29,657,723.8400","6,366,976.8900","16,956,641.0800","26,265,663.6900","38,815,121.8400","7,569,767.6900","23,233,494.8200","31,649,972.6700","43,110,841.9400","10,657,179.5600","25,967,388.9900","39,056,348.0300","52,477,070.8300","11,757,819.7600","24,735,023.2300","40,522,245.8200","70,409,257.3100","17,427,467.4200","38,793,527.9800","55,544,760.0000","88,272,169.9200","30,157,058.6100","74,112,573.5400","112,067,146.6300","157,227,659.4200","43,231,876.4200","87,081,480.7200","136,121,632.5000","186,510,985.9700","46,149,861.7000","108,951,828.2300","186,531,674.0200","257,734,848.8300","76,789,599.5200","161,393,194.2400","233,482,205.8100","342,722,457.3100"
300055.SZ,万邦达,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,255,377.4400",,,,"3,587,463.9600",,,,"38,379,434.4600","2,880,522.2600","10,148,761.8600","35,897,981.5900","81,075,576.3300","7,818,190.8000","24,028,367.8700","41,335,272.0900","61,524,291.7100","11,936,583.4800","28,652,280.7400","47,843,136.9400","75,575,078.7200","14,908,240.8500","39,392,095.9800","63,056,074.3100","98,706,788.3200","19,747,875.3000","64,835,431.8700","103,607,307.0400","140,478,104.4800","20,275,660.8900","59,033,334.6900","111,389,349.3000","192,304,062.7200","96,570,585.4100","168,638,150.5400","239,769,647.7900","290,055,164.7900","70,426,887.7600","142,158,464.4800","200,363,587.6700","264,018,170.9800","102,028,402.4700","206,115,472.2700","297,241,037.4300","306,314,897.7300"
300056.SZ,三维丝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,033,975.5400",,,,"10,080,340.6700",,,,"12,659,252.6700","-203,834.4600","7,517,860.3900","15,297,068.9000","22,643,415.6900","346,682.2000","10,669,879.2400","16,956,621.1700","21,161,350.9700","3,769,883.9000","14,425,115.1900","21,794,013.0600","27,579,785.5800","4,575,557.0100","788,108.1600","4,994,821.4000","7,194,822.4600","3,034,769.6400","9,588,453.9000","23,306,107.6500","49,527,669.4600","3,423,560.5300","14,734,581.1100","31,304,282.0600","61,107,241.8900","14,414,650.2000","31,983,344.6400","52,697,852.0700","71,103,084.3800","115,235,772.0400","73,360,598.5800","86,405,273.8600","-113,938,950.7000","-18,772,435.0000","-61,724,428.8100","-67,955,398.6700","33,603,375.1200"
300057.SZ,万顺股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,448,097.6800",,,,"49,426,441.8200",,,"48,157,030.9700","59,444,572.7200","15,556,424.0400","32,501,701.0600","52,214,480.2100","80,627,291.4200","23,038,982.3300","38,697,070.0000","51,216,799.3000","81,769,787.4700","19,161,956.7500","33,869,664.4900","51,816,783.9800","82,340,092.2600","19,318,322.6700","63,441,131.2300","98,100,609.6100","152,198,133.1200","37,867,770.0900","70,923,259.8100","112,890,963.0500","172,683,595.3900","31,047,113.2000","74,539,118.7500","108,425,310.6400","219,667,300.4100","22,131,565.5600","53,056,663.6400","40,961,251.2600","61,586,494.5200","27,090,427.6500","40,920,329.2700","62,344,811.8500","94,119,470.7800","19,804,741.8400","57,818,309.8900","79,718,497.8500","90,336,016.9000"
300058.SZ,蓝色光标,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,302,784.6200",,,,"41,373,100.9800",,,"37,295,168.1800","44,410,768.1300","10,144,205.4400","22,496,664.7100","41,529,913.8000","50,678,233.5200","10,993,853.1900","33,296,727.7400","56,935,928.8600","62,722,768.8100","18,583,996.6900","56,709,702.7700","106,830,936.0900","145,275,109.5900","43,137,268.5200","116,313,449.4000","213,490,787.5300","260,884,851.8700","51,781,843.0100","141,948,432.5400","278,566,176.1500","483,969,213.8500","126,467,047.1900","315,622,008.4200","527,187,253.6300","742,115,005.9100","-103,960,287.7100","87,555,948.2200","209,226,822.7200","77,519,308.9700","114,723,207.8100","357,744,249.0000","503,055,613.3700","689,447,683.8600","89,040,184.3300","319,512,645.3000","290,579,881.0600","247,970,158.1000"
300059.SZ,东方财富,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,102,475.7600",,,,"34,872,078.4800",,,,"55,557,980.9700","15,530,703.6900","32,916,277.7200","51,390,742.5300","72,150,290.4100","20,303,738.9900","37,636,218.8100","54,470,027.7300","66,762,064.6400","20,685,736.9700","58,837,724.9600","83,235,624.6500","106,536,801.5700","24,114,799.2100","42,571,603.5100","46,218,911.5800","37,602,771.7500","-14,904,208.7500","-16,861,800.2700","-23,137,967.8800","4,997,731.2300","17,831,208.4600","32,809,580.6600","62,590,887.5200","165,668,861.8400","198,756,467.9300","1,041,890,078.0700","1,475,409,774.9800","1,848,513,821.5600","116,856,318.1200","336,498,120.9300","574,414,275.4900","712,434,076.3000","100,048,135.9600","259,220,434.6100","456,204,126.0100","634,844,279.5300"
300061.SZ,康旗股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,714,328.4700",,,,"14,653,994.3300","6,170,789.0900","9,333,039.7900","15,719,058.7700","21,396,190.8900","2,149,081.5900","10,120,383.0900","11,939,044.7700","15,958,027.2200","3,795,073.8300","8,029,079.7600","10,497,336.0700","11,344,687.9800","1,055,298.3200","1,776,897.7300","1,638,257.5100","440,772.6700","1,394,126.2400","8,650,481.9200","9,654,489.5600","34,358,896.1700","4,903,096.5100","22,798,342.8300","33,015,675.0100","42,040,775.2300","6,834,876.3800","22,974,352.0400","38,964,245.3500","56,739,731.5200","10,973,582.1600","30,456,299.7000","48,534,401.8300","114,888,782.2100","56,952,408.2700","113,638,430.3700","192,725,199.0700","323,220,843.7900"
300062.SZ,中能电气,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,918,778.0100",,,,"30,076,120.3000","3,840,799.1400","10,306,323.8600","25,429,649.5800","43,180,182.5500","4,534,333.3600","10,509,118.0800","26,776,467.3800","56,450,977.4700","17,375,132.6000","30,476,695.3700","46,373,641.4500","60,896,900.0900","4,169,736.6100","18,916,414.5300","28,639,724.1900","42,577,935.0900","5,497,673.6500","20,537,509.1000","35,256,071.9700","44,865,457.4500","7,051,248.5700","20,691,424.8800","31,855,306.3400","33,522,174.8600","6,230,195.8400","17,977,982.4900","23,070,465.1200","25,155,395.6200","17,374,363.0600","34,547,454.1700","68,514,437.1700","87,967,080.8400","5,019,634.6000","11,529,410.7600","15,470,667.0400","-66,220,214.4700"
300063.SZ,天龙集团,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,272,883.8300",,,,"30,119,063.6600","7,896,546.8600","17,303,514.8700","28,416,946.1000","36,414,585.5000","6,736,957.6300","15,594,135.8600","25,013,894.9000","25,674,060.1200","2,153,091.9800","8,460,001.6400","15,081,552.4500","19,615,705.6600","3,682,808.3400","7,856,540.6000","12,100,936.8900","14,460,062.1800","3,589,371.8700","2,617,592.7500","10,974,016.8000","15,699,594.6900","4,082,304.8800","2,536,517.0400","-1,694,809.3000","3,560,260.7400","-1,097,364.7000","-229,850.4400","11,057,898.3200","42,937,271.7500","27,175,815.6400","66,537,524.8600","123,454,221.6000","142,630,641.4800","29,515,932.7900","71,131,589.2300","110,998,570.6900","-329,142,536.9600"
300064.SZ,豫金刚石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,650,916.0400",,,,"41,287,418.1500","12,018,225.2300","25,794,255.6500","39,507,140.9200","52,461,040.1000","17,732,857.9300","36,480,405.4200","60,365,848.7800","75,984,826.4000","27,093,162.0700","66,273,581.3700","109,095,200.5800","141,399,407.3300","33,409,579.9200","72,430,718.0600","112,463,289.7900","123,610,884.7400","27,636,903.6400","63,634,840.8400","83,725,167.6500","87,368,804.9100","16,403,546.0100","34,731,649.8700","51,239,104.2600","60,691,189.7800","26,104,544.8800","60,192,951.5700","87,147,032.5200","109,685,580.7200","38,633,135.3700","86,606,619.8700","120,653,492.5100","139,290,312.1300","53,572,532.8300","86,373,935.6000","166,225,389.3200","221,998,887.9700"
300065.SZ,海兰信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,324,499.7500",,,,"19,232,451.4200","5,513,521.7900","11,068,410.8400","14,034,608.9800","27,830,875.3700","4,762,861.8600","15,306,474.1100","19,806,207.8100","33,970,058.9900","5,475,928.3000","16,328,418.9000","22,262,277.4900","27,048,479.5900","4,236,438.2400","9,729,298.8700","9,416,948.1000","-16,637,838.9100","-8,600,153.1300","-6,301,137.0500","2,900,192.5500","16,704,503.8500","2,927,936.7800","4,795,386.0700","4,373,533.1300","18,135,155.6600","2,361,042.4500","13,340,006.6000","14,888,311.4600","36,213,521.1900","19,301,728.4200","42,748,404.1700","70,579,501.7800","110,810,219.1700","26,205,184.2600","65,962,423.9000","99,437,618.4200","156,775,159.6700"
300066.SZ,三川智慧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,954,977.8100",,,,"34,577,247.7600","4,933,362.3000","27,274,363.7900","43,446,730.1100","61,510,127.4500","7,184,141.0100","19,674,311.2600","48,992,035.1600","67,318,688.3100","8,315,772.5400","26,422,415.5400","44,904,483.0700","64,304,465.0200","10,206,271.9200","32,522,102.1300","59,697,465.1200","85,019,725.4600","12,048,087.9700","42,187,348.7600","79,156,648.2200","111,875,420.3900","16,448,046.0200","56,130,766.0300","103,242,485.8000","143,993,967.3800","20,608,986.4700","66,112,092.7800","113,611,682.4700","146,164,161.6600","27,653,884.0100","75,374,034.8200","117,102,363.0000","136,722,984.5300","21,347,752.4200","45,587,349.7500","65,878,153.0400","82,306,358.8400"
300067.SZ,安诺其,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,012,358.3800",,,,"37,903,447.5900","3,613,099.4300","19,039,521.8000","29,584,354.6300","47,279,102.4000","5,373,995.1600","14,463,587.1200","21,642,029.5400","27,612,823.2500","6,329,371.5200","16,580,662.1300","24,605,370.7100","32,039,105.2700","4,669,162.7000","11,473,582.2500","18,204,295.9800","23,055,050.4600","6,273,878.5300","17,271,017.6300","37,257,456.4000","48,427,080.1300","21,180,415.4600","51,797,113.2500","79,611,255.2000","105,033,599.6500","39,301,906.0700","78,192,205.9300","80,644,969.0500","61,364,818.6200","27,054,429.9100","54,263,669.5600","63,515,523.0500","80,767,760.2500","33,490,584.4100","61,048,553.5800","71,269,960.2600","83,635,904.3300"
300068.SZ,南都电源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,288,599.1400",,,,"116,372,515.8600","51,635,979.6200","106,887,970.0500","133,344,033.4600","160,794,156.3200","22,509,196.5000","32,623,175.7000","50,576,951.5400","81,630,774.6200","18,075,141.4100","16,794,107.3300","29,084,131.3900","86,582,827.9500","27,830,169.0200","65,879,546.7500","111,077,887.9000","158,377,825.2100","36,511,086.1200","67,736,241.5600","111,627,679.3200","151,289,973.8500","49,664,893.0000","82,447,585.2300","122,473,665.0400","102,849,415.4800","23,049,443.2000","84,320,070.8000","173,430,101.4400","279,299,089.8200","79,054,838.1700","187,375,113.5100","340,005,518.7400","477,249,054.8800","125,636,885.9600","229,970,229.3300","415,803,471.2900","418,545,234.2700"
300069.SZ,金利华电,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,343,329.4000",,,,"16,195,125.5600","2,809,158.0100","8,481,546.9400","15,674,054.6800","23,717,080.1600","5,717,328.3400","14,524,370.5200","21,775,310.7400","26,205,379.8200","5,948,939.6200","15,979,024.8800","22,684,677.7400","20,536,319.7300","4,928,908.2600","12,459,656.1000","18,628,211.5200","9,964,468.7000","9,099,377.1400","16,456,207.7900","20,797,660.3100","21,773,546.9400","14,509,946.7900","15,875,658.5100","17,402,450.0800","15,288,257.0500","3,194,050.2800","7,046,979.2700","8,316,639.2700","10,547,389.0800","9,293,543.1400","19,720,155.0700","22,019,848.9100","23,885,928.0500","6,702,619.9400","12,119,239.5600","23,243,519.4400","22,630,855.4000"
300070.SZ,碧水源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,628,412.6300",,,,"74,673,161.7000","1,421,182.8600","33,591,053.3100","40,034,922.5100","107,634,606.8000","4,184,204.3500","47,555,986.1100","63,041,283.2800","179,445,155.1400","5,703,721.0000","61,275,956.2000","83,095,048.9500","360,461,080.4300","14,292,725.9000","89,918,622.5400","118,647,372.6700","595,765,610.6200","17,967,309.7200","134,634,203.5300","171,808,695.3000","939,880,003.7400","22,551,661.8300","156,457,550.3300","184,222,790.3200","1,013,680,140.6300","27,357,873.8100","180,822,829.0000","294,104,467.8500","1,457,418,993.9400","23,437,790.9500","260,567,731.5000","424,376,906.6200","1,849,728,756.7000","222,945,721.1300","529,218,355.0400","761,961,089.9700","2,591,364,949.5400"
300071.SZ,华谊嘉信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,660,748.8600",,,,"20,165,561.8600",,,,"21,077,970.6800","5,294,070.6200","9,896,386.7600","15,273,696.7600","25,577,802.7800","7,045,215.2600","16,093,715.6100","21,248,559.1400","33,264,160.3300","8,076,168.8200","17,925,861.3100","23,939,721.1700","41,814,162.0800","9,395,512.4000","16,054,709.5400","30,652,381.1200","46,692,054.0500","13,452,917.4100","31,758,787.0900","46,676,430.3500","74,305,795.2500","4,438,744.2000","17,199,866.2700","43,608,383.7700","69,761,659.1000","18,462,375.0600","52,332,853.9000","79,796,328.3000","125,404,240.8900","20,756,443.6100","64,503,365.4100","126,058,926.8300","132,177,086.4000","21,823,982.2200","36,407,588.1300","134,748,457.4100","-278,515,586.5100"
300072.SZ,三聚环保,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,269,213.7600",,,,"27,664,209.1400","-9,426,988.4500","16,636,558.7100","35,467,512.7300","50,978,684.3700","-5,394,725.4000","21,835,730.9100","41,890,007.3600","57,495,317.2000","1,049,405.9500","30,656,177.4400","60,255,414.4300","95,062,957.4200","4,217,917.5300","52,085,232.3300","101,165,376.8200","180,067,473.9100","9,885,385.5600","71,728,983.0900","122,620,419.3000","204,725,801.8500","30,611,309.6000","188,594,199.9300","292,123,300.5200","411,171,358.7700","98,198,662.2900","399,852,731.8800","582,462,450.7000","814,413,599.2300","191,797,205.1800","790,406,985.7800","1,199,852,853.7800","1,634,654,157.7100","444,802,906.7100","1,237,656,943.0300","2,021,429,290.8500","2,654,044,314.1400"
300073.SZ,当升科技,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,240,180.1700",,,,"34,181,533.6400","1,145,866.2300","14,225,018.6300","24,899,328.5100","40,119,989.0900","7,262,734.4200","16,776,069.6100","22,281,875.1900","34,629,472.9500","4,152,161.0600","2,732,972.2200","980,062.7000","-739,002.8200","-3,029,494.4200","2,142,890.7400","5,601,077.6200","14,872,815.2700","-2,610,129.7200","2,309,918.1200","4,835,459.0300","9,703,536.4800","-1,993,646.3000","1,907,037.4400","586,991.5900","-25,592,704.4300","-3,863,630.0600","957,239.4700","1,900,306.9400","13,281,560.5500","15,751,777.6200","36,526,028.4600","62,718,160.5200","99,287,758.2000","19,639,204.2100","144,923,080.8000","183,336,424.7400","250,174,315.3000"
300074.SZ,华平股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,031,286.7400",,,,"27,576,977.4200","-4,786,942.0800","15,546,836.9400","17,720,962.9300","43,888,966.7300","658,426.6600","3,638,129.4600","16,413,167.5800","48,406,551.3000","2,032,565.2300","14,113,331.4200","20,558,385.8900","50,613,078.3200","4,040,960.3600","17,804,205.4600","27,054,127.9700","81,644,946.3500","8,807,339.3800","41,571,254.7900","59,490,490.2300","102,393,121.2100","11,277,573.4800","49,910,416.4000","47,582,797.0000","28,520,167.6300","-26,415,255.0100","-21,905,976.4900","-8,872,258.4400","31,507,994.1700","-10,021,347.5400","4,775,694.9600","10,033,265.2700","75,272,348.4600","-4,947,646.9600","6,443,674.0100","15,083,417.7100","33,436,828.8400"
300075.SZ,数字政通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,498,445.1300",,,,"30,132,516.7000","573,374.7000","5,713,288.0500","8,859,801.3300","41,251,152.9500","794,444.1800","7,456,288.0300","11,321,955.1300","50,053,094.1000","1,045,262.7400","9,642,896.5500","13,027,735.3600","51,931,011.7900","2,194,384.1100","14,571,139.3600","19,311,733.4600","72,229,938.0800","3,295,277.8100","22,453,401.0100","30,510,580.2800","93,516,349.8100","4,064,311.0800","27,952,316.4300","36,394,096.5900","127,005,439.1000","6,002,084.3900","35,913,800.6800","41,968,760.1800","120,632,329.5000","7,879,693.3300","49,029,504.6200","60,628,123.2600","142,083,218.5700","12,308,115.4000","69,141,093.4500","83,433,141.7700","184,457,398.8000"
300076.SZ,GQY视讯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,358,064.9600",,,,"42,141,977.2500","12,912,399.0600","23,793,338.2100","28,011,641.2600","53,461,296.3900","9,097,837.0000","29,124,229.2100","31,233,079.7800","53,476,186.7200","948,626.1000","13,124,947.9500","23,921,886.3900","33,469,445.3500","3,507,879.9600","13,448,223.6900","21,757,574.8800","34,920,653.0900","4,878,446.9200","10,266,726.0300","13,432,355.1100","8,170,727.8900","-1,628,695.6500","17,304,960.5200","15,463,875.8900","20,149,365.1900","-1,573,122.4800","6,571,208.4800","7,701,260.3400","4,899,557.4000","-485,405.8900","1,037,976.9700","-1,867,722.1600","-21,730,374.7100","-18,936,848.2100","-18,875,922.1800","-26,128,080.4100","-104,580,016.4400"
