"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2091","300725.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07213351,0,0,0,-11.57615989,0,84.39217458,0,76.47537494,0,31.63010745,103.9301642,93.4392826
"2151","600055.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,8.110299475,0,0,0,11.88844848,0,0,0,29.84465644,0,5.851051188,0,16.49388233,0,24.77663737,0,1.470281405,0,-56.95951394,0,1.759154584,0,41.3858977,0,23.95421346,0,3.783602332,0,3.956885797,10.81473875,25.89206793,48.52012107,9.019326064,3.975727796,-2.38431586,-10.03091805,-12.64483467,-8.366468767,-9.11216568,-5.710140899,-43.39831734,12.51981197,6.905745987,-3.817560679,64.10106858,8.142729914,-10.53519834,-2.205729081,-8.059879133,8.838889409,12.87982824,-2.409886051,3.802033534,30.2766584,30.31533126,34.10624857,138.9401241,20.65081783,14.44064505,24.47712593,-38.53114205,73.9784991,34.72895011,38.54956323,-4.535184587,-82.69145334,-7.448581644,-22.34703683,-17.46269647,-39.96338256,-12.44278819,-15.59194599,25.44771371,-1640.163825,-46.67311567,-35.71196555,-43.26083324,-35.65999563,104.0519679,99.10436201,68.05458899,55.73054744,58.25599894,70.01986729,60.30855568,103.1594808,-13.48004596,38.82547755,47.84117447
"2152","600056.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,24.2172717,0,0,0,6.559243786,0,0,0,31.77860087,0,-34.4825778,0,-29.05742208,0,4.281058539,0,-29.14869099,0,35.99354688,0,1.967273294,0,-84.05029135,0,52.02483297,0,373.0195373,0,-7.62992112,-56.38487753,-41.98274361,-41.40118111,-5.309971452,-72.66572264,-83.06507671,-48.37564071,-75.0516829,1065.838356,2003.728024,568.381182,693.1442968,5.773267761,-0.551994026,3.407570247,7.673072256,9.522164783,88.1580287,101.1745152,187.8549315,95.12790571,12.67194772,1.48907783,-25.44496628,43.11451264,29.75401364,34.8867051,18.93254854,23.17981028,7.844388513,12.48040054,7.374266227,7.980150908,15.99218912,3.155140525,28.09503696,54.88061179,50.53688802,48.43389458,27.64415256,15.084432,28.17572487,10.98887486,18.86860786,2.610917712,1.665476438,27.41059054,14.4042116,39.00316495,34.55253405,24.30259138,17.12313756,42.50314917,39.19868736,48.52083428,55.63477907,30.96685897,28.04326492,29.71176986,34.18239468
"2158","600062.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,39.81478614,0,0,0,15.17349694,0,0,0,-6.145857746,0,-44.82933076,0,28.55357983,0,188.3323955,0,27.86873984,0,53.31128054,0,84.18461388,0,65.87738883,0,45.46088881,0,12.78865175,0,-4.707292261,-0.807891628,-15.11144385,-8.862531204,-65.95245065,-40.33988979,-95.77197746,-87.03413745,-151.0103228,44.26556574,4031.644119,931.0856555,848.4203072,37.71376381,-35.8047335,-18.55542931,-5.575125636,32.207252,56.55165319,54.66016171,155.101006,81.19857205,28.35079684,27.95455683,-13.36337285,28.30539355,21.42779358,21.85203678,16.89880138,22.90440586,22.31523052,22.6507119,15.0056178,8.698034713,2.345523119,-5.330301846,3.662685177,14.44133631,12.75538288,17.13420777,14.12260047,-26.58193785,1.346599069,10.22060434,38.52172159,-6.356170569,-7.306658433,-18.13150776,-37.7562496,10.14778766,5.088053811,-0.188750047,-9.980801062,-6.981743496,8.098776961,11.00863872,11.19480797,31.96237743,21.61327978,21.96790822,19.32410393
"2174","600079.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,14.26879955,0,0,0,8.374804654,0,0,0,53.65139977,0,10.39687583,0,40.83040434,0,-17.12130084,0,-3.093396498,0,32.92468086,0,54.49873193,0,93.2925375,0,-11.06168476,0,-11.45108244,0,-9.368935249,-37.8700505,-5.883282572,-7.669329814,22.51269173,71.78579836,21.31978922,39.1585866,10.63044032,14.52750828,18.8321704,36.60262005,45.05684594,8.494305485,393.0737048,169.6410026,52.19332704,4.7903573,-69.53848438,-54.75247121,-17.10875767,37.97544546,45.64484767,32.60258201,15.27319625,8.731244201,26.4650214,182.6368305,146.1002041,302.8042296,143.3230287,16.39279367,21.28661485,31.13436641,32.53331568,32.89177769,41.17877229,33.53697563,40.6888886,46.32616219,31.22194171,18.38178517,7.834004001,1.613466577,6.729399643,4.958098415,6.787043491,2.872000286,5.735063623,32.25774272,20.07007498,27.69568938,34.21119385,14.97266286,41.353903,35.90178655,26.59594919,30.45109438,-7.731042119,164.0750985,114.6220101
"2175","600080.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,95.25262345,0,0,0,75.07980951,0,0,0,205.2689022,0,178.0159064,0,56.57742074,0,-11.02027276,0,9.64906509,0,-1.804257122,0,-7.338620568,0,-43.40014873,0,-40.89191322,0,-33.26479529,0,-45.27625043,-22.75130093,-12.10730833,-29.57495718,-45.01048855,-27.87043193,-33.75100059,-42.52228428,-35.92400931,-88.87566608,-47.10599084,-97.42335631,-1221.79468,-1952.593701,-320.2996274,-15837.27539,24.2139238,-192.5266036,-239.8695133,-46.13692132,143.9311293,39.339712,14.27859362,24.31411063,-248.72518,-7.152879924,-15.28909592,-11.72885681,72.43991663,7.946655908,36.52857977,30.3624214,328.0171624,254.7190943,247.6729085,226.6636891,395.7585316,-79.86405925,-35.86378094,-6.170761414,-73.56510812,-40.30050058,-16.63254583,-20.11195177,3.471203056,27.56526013,3.780587047,-8.053181389,-34.18644841,-38.86171239,-33.80925302,-21.93178615,-13.5912965,23.84615333,4.583345586,14.85860472,7.962572642,106.2923402,12.01621855,14.46672279,93.51414497
"2180","600085.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,-6.857636786,0,0,0,50.6879731,0,0,0,14.44809488,0,17.84494792,0,19.85387731,0,14.27435882,0,12.20445266,0,-15.6504389,0,22.51463146,0,130.5726817,0,49.34257687,0,28.5049374,0,29.4509238,34.02330613,6.955919957,9.059100945,1.319423647,8.32172559,9.385379501,7.964236987,18.82083481,6.747948979,11.98137602,10.52249896,8.223486406,-8.290976344,-6.12606007,-17.12062342,-43.47375899,5.016058567,2.257343625,5.120709032,33.86198555,-9.069367932,-14.70428111,-12.13229232,11.88431323,19.20701597,22.70616811,26.73925005,10.73903603,23.93555183,19.29214097,18.4907371,19.90228979,19.0322928,28.64637677,26.16124838,27.98937502,26.54234,19.56798793,28.36996083,34.21100283,25.86729993,25.1490086,19.80506064,21.4049216,18.9712809,20.17459306,17.78247251,17.55543762,13.29896723,14.9822492,16.33599403,16.83719477,10.32553373,14.51626357,13.87015708,6.586415144,13.55583434,7.52942343,8.230498553,11.49251698
"2184","600090.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,71.54979582,0,0,0,39.98189201,0,0,0,256.8217943,0,-63.19921267,0,-30.58271844,0,66.89100081,0,59.32174525,0,1001.576843,0,152.7547589,0,64.19482882,0,-15.85582358,0,-34.99906029,0,-36.91435028,33.12215463,-25.8945509,21.55883021,-3421.32136,-29.94020087,-204.6064308,-297.5258186,83.19415368,66.71703363,167.7010837,146.5340173,101.6462686,-38.8864374,387.8435543,911.098844,2693.313466,-58.183647,23.65547572,18.27187837,33.98684826,80.1720973,-24.21687254,-21.34966401,-0.526276453,601.6377841,-6.500847227,-34.38999573,-70.63925263,-57.53581387,-9.120469956,76.94133655,195.7967158,80.60591401,46.40917953,14.23646912,9.540531478,-112.5732066,23.36149851,18.67403048,-14.74970433,5173.387284,43.39638434,49.34575928,81.41673226,-74.29158873,-43.23429474,-40.37723615,-43.14543633,110.4664698,8.619365399,0.057622484,-32.1315255,67.34463014,33.74666898,32.57916233,38.91940115,59.61275572,36.77305806,49.89093996,5.396553057
"2220","600129.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,115.0872426,0,0,0,38.60918009,0,0,0,62.31540872,0,40.67796817,0,43.98850827,0,18.81384342,0,-14.99946932,0,-52.26627108,0,-14.9902935,0,120.0057587,0,89.49339523,0,-40.57875108,3.541992587,-9.865242865,-32.51776326,7.836142752,-5.059365204,22.90306388,26.61101161,25.80411721,32.77391621,14.20081122,2.739916111,2.573843215,-6.845720496,-16.55939562,28.68206618,10.9255744,12.91329174,57.73829916,50.02369762,35.72560873,38.62863626,24.14165154,8.736002109,-31.97608741,-25.93812672,-42.62465676,-24.66595596,11.84613595,7.748755536,15.97935755,5.97615361,-8.622189225,-2.002773679,-307.501471,65.23396217,14.09253269,-26.18858911,130.988721,-10.03508964,0.897508086,15.53771044,-515.6635099,293.3190822,316.6278685,386.2198392,124.0786555,-27.59131113,-31.70482561,-67.90391149,-699.5227344,95.4337794,328.6378874,822.4792324,187.3285978,2025.71795,415.0755508,324.3327077,268.9625276,-99.81036738,-95.0114724,-90.26155581,-88.79965127
"2246","600161.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.25212054,0,0,0,6.102595543,0,0,0,45.99469093,0,103.5158525,0,41.86585897,0,-3.67080924,0,-12.11104129,0,17.12703074,0,-4.62974739,0,-26.24964117,0,8.899020648,-35.483879,42.4845268,27.96516552,19.15844995,98.33370113,20.67857171,15.66333747,9.949709754,7.670593132,19.35457247,34.12563098,45.16577119,39.57346806,59.15966994,46.40908763,53.46643398,45.52410579,2.429311447,26.57877975,41.00575229,-20.53469704,19.73889977,25.59548363,30.77647072,88.65205799,35.92696339,-31.34816583,7.013829536,10.60227531,7.839967417,29.51246117,-20.28366175,4.377891833,0.161148259,22.72142146,30.6613944,2.802120104,10.8020017,-16.07550194,26.76828431,30.42217386,55.78735741,79.30855165,24.7396936,0.914287027,1.920406074,-17.32496155,-50.99354144,-71.36741356,-60.36082,-63.56434588,-48.89299641,-61.82716086,-2.168514989,74.11524349,162.157344,861.0299217,765.1081304,416.3014797,320.6566103
"2277","600196.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.690252216,0,0,0,530.2773035,0,0,0,61.51835669,0,116.421912,0,50.21788657,0,43.08180177,0,37.91427955,0,43.31155943,0,40.70470058,0,-22.61576862,0,8.519016725,15.49790153,210.4323084,151.6798899,84.34737794,112.5653398,-29.3772287,-16.46015917,-3.87404476,14.18528616,9.696106557,14.16673857,-15.6496127,-18.47297644,-9.260780163,-15.00651369,22.24043778,18.40784331,51.5082818,48.48779264,137.2895762,155.2105713,118.968495,101.6990664,10.24981475,-16.87574996,-29.46786945,243.6246283,236.991378,88.37012747,68.15967396,-62.88781395,-60.98917593,-19.48395192,56.34205694,47.68727727,38.43667247,50.87038388,-13.1149886,6.008482929,32.8144706,-4.250938467,40.14853386,23.13079365,30.48362488,17.06258458,-5.439612546,51.75552817,21.19144015,26.97076847,31.57209879,21.34205696,21.13316265,23.79326092,15.33666463,16.34940125,12.21603523,9.733998265,10.17905176,8.865073146,11.29706722
"2290","600211.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.1891908,0,0,0,60.62578086,0,0,0,15.28807826,0,7.381512034,0,8.016022756,0,-5.588774306,0,-40.35928457,0,-48.04542798,0,-44.37198193,-23.79918343,-45.42876351,-16.93109506,-43.93522926,52.98482791,6.041808129,6.936338147,5.431572863,-37.09491913,-39.65171469,-47.24207418,-814.7187297,-481.7967617,-30.65707268,37.87476634,108.0780611,-818.6041077,-3750.705683,-1911.274967,-3861.378005,72.12369892,102.1410457,101.681124,104.4988802,150.9872668,573.9025354,1571.695139,255.8039581,67.88060993,-32.99846199,-33.83142357,16.0025462,-86.54470802,33.58002079,-3.616137141,-12.79755933,877.5596498,77.97525552,97.33697646,44.65485317,-13.55409254,-18.50098314,-55.83992054,-21.4435218,225.5819305,106.3094513,176.3468783,-15.66044908,17.25036807,28.57337545,127.195725,348.9962373,132.760927,157.4651811,85.94479907,119.7520972,173.1766439,-3.239257366,14.91183064,17.49964424
"2294","600216.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67127302,0,0,0,6.114887834,0,0,0,9.762972685,0,-13.93708113,0,-35.35213721,0,185.0577518,0,82.90528694,0,-5.797834814,0,14.98982966,-4.919177536,-49.64025742,-53.34338786,-80.22107055,-45.98830173,-6.29291298,10.493514,228.7469013,204.9773295,406.0683913,586.1285847,652.3985598,183.0640176,31.34072669,-2.159590272,-32.92860827,-91.98390019,-95.26212109,-93.2510141,-3.917579298,3710.398301,19665.66842,19277.01656,1678.528235,30.84360297,-24.30899895,-7.036862279,24.17645899,195.4732935,83.94882911,18.79663326,-5.764835735,-14.94179507,2.271391605,-6.880576185,-11.1642409,9.937619646,-8.586666135,-10.58875708,-16.21989681,-35.31552972,-34.15562242,-41.44691108,-46.82383554,-48.26566584,-40.90062607,-29.77747174,-62.14325891,-134.2498351,-37.77587104,-37.15998703,-7.656184949,299.1076131,46.7840719,118.2104012,180.8324851,-67.27376175,-53.66731433,-68.13227247,-46.09084904
"2300","600222.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.4925528,0,0,0,-13.94923184,0,0,0,72.78779327,0,-32.07961801,0,11.53241124,0,19.93281125,0,-27.95142211,0,-54.79942752,0,-62.84172302,-32.08925303,0.156969093,-0.932438028,31.5426417,-62.5283551,-42.72836747,-43.35595343,12.41785945,236.3639971,94.04435758,287.5114836,5.604364149,-42.7595901,-0.198936201,-29.05528319,-23.21943038,-33.34714347,88.63112467,57.69414685,64.91166421,59.25895224,16.39616144,25.42518431,13.07981135,9.240088501,4.962096329,18.39324411,30.9863473,77.74334119,14.11511003,10.09397801,-11.83921617,-30.38100044,-37.53149964,-59.21102811,-24.92883737,37.77634781,26.98586101,63.20788166,53.37664251,49.48213605,57.79573804,113.7982322,61.3934659,-11.71063926,-1.696096836,-41.76096613,-2.962938999,-154.2028611,-86.46298966,-88.01072477,-91.21884604,118.3935735,-95.96761303,-129.7095231,-57.93440403,113.6864236,2503.567524,544.8190722,297.5602389
"2304","600227.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.14721589,0,0,0,-9.989362573,0,0,0,19.02137262,0,-7.543077407,0,16.96730824,0,-14.42811572,-21.05889891,-42.40163332,0,2.952424848,8.977930016,63.28933961,276.5119678,88.11667292,40.05351444,16.4759845,11.2692192,24.04856691,48.0189439,48.01867184,75.96463484,140.9819878,82.98370031,65.77751259,-12.18092673,-27.33141868,-6.05897728,-1.696971997,4.742520673,0.583099112,-0.238112833,12.81455415,33.91318737,22.87002969,10.99214418,-16.19051059,-18.83075927,-6.650039553,-5.78197089,-20.98206787,7.204764424,-31.31853966,-34.65028221,-7.137421048,-77.26037048,-30.84230717,-10.36889887,-30.00989251,35.4244159,22.40509278,-7.913808112,-143.3435307,1.82224008,-39.56545207,-201.1490947,148.2185706,-498.2061322,-476.0073044,-292.3538662,-3657.767731,-56.92196572,5.359539658,57.20947875,106.4444943,37.53984122,-0.735347715,29.81696853,-326.021246,-265.6091944,107.7280321,72.85885615,110.2910932
"2327","600252.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82239456,0,0,0,20.0921728,0,0,0,-9.480420913,0,-24.30290477,0,11.54241526,0,-46.19313317,0,28.09581312,-858.1442304,-82.75786775,140.2027019,-26.0361357,32.73468265,877.0778484,12.96876926,-111.4371483,210.7469561,179.8304452,76.84695328,-2787.253051,-110.6805227,-81.39788748,-40.6036813,122.803539,267.5755674,499.240805,81.0351957,78.77827733,66.02662953,35.83312679,9.725358909,29.4090037,191.611579,211.2203026,431.3808611,167.2338602,1330.705738,166.4852454,126.178251,189.7164342,293.3213206,152.8887827,163.0337831,0.800652764,-1.992455073,-0.65057422,0.75391023,83.00775109,-39.95689737,15.45277267,28.66705527,8.282899799,57.32409962,30.93006707,31.81012088,115.0297816,10.20729865,26.30759886,-18.61146063,-67.383705,-36.65768003,-54.82327215,-27.65801076,-5.909172749,4.587540301,38.16986343,22.49782465,23.62037864
"2338","600267.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.553778019,0,0,0,4.412596239,0,-9.940611332,0,9.850088379,0,28.36034615,0,-3.825026802,0,-40.68968191,0,7.239593136,132.7831763,249.7800899,303.08232,226.6185208,188.921584,104.5292337,58.99061466,27.28784681,-38.61322734,-39.89959919,-42.73121445,-42.34683912,-20.17233085,-43.91297068,-46.21457784,-29.58590566,14.97734602,40.63975313,90.92435356,70.91779341,44.83462833,56.99278834,44.96350523,40.50759925,11.68986418,29.36336505,42.18154976,38.87612692,32.92361861,39.15968173,25.12805066,34.31985229,52.15459233,51.06681045,42.2657758,37.69047391,4.553720954,-24.11645604,-28.69851582,-47.80251237,8.848033677,47.83061097,46.88427224,88.633115,19.83536705,14.86721558,16.97224039,8.75809125,-70.43024643,-67.30217503,-79.52170586,-77.11822034,2.335356246,-5.604748137,83.8369151,-51.02729804,88.32125785,49.98690162,9.081327672,274.3824521
"2343","600272.SH","医药生物",0,0,0,0,0,0,0,18.50089265,0,0,0,29.32467247,0,0,0,79.54660604,0,11.81568218,0,-14.8674434,0,-22.54218851,0,-47.50972198,0,-37.42385467,0,-1.856065047,0,19.71348914,0,18.89063499,0,9.304610155,0,58.84465355,0,14.71358783,0,1.93614975,6.682990763,22.96060303,21.5466019,-37.75296714,-50.62329507,-34.50739846,-24.72616312,-2383.416071,-12.11456613,-76.10269743,-54.94278272,100.7481199,-60.53423729,-627.261998,-324.197491,-761.7935594,-22.8012388,97.82917572,96.66164937,123.1462389,62.37611752,16468.34783,6477.488467,524.4962027,24.59242591,-47.45334377,-46.05154047,-26.95213439,880.7041205,-30.49424994,-23.49910681,-31.90540384,-14.29771834,-11.49443926,-13.45034803,43.28674271,274.5879211,138.1363289,127.9123361,55.94607337,-85.86429605,-77.511876,-76.62293405,-57.85773941,381.0826286,218.4579837,210.9243266,42.41830547,-89.91383569,-74.39330476,-59.81251263,-46.65182073,8.167424068,4.911425034,-22.4559115,5.81700892,25.72718924,38.47510455,42.66697758,87.59709178
"2346","600276.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.103849209,0,0,0,18.35506732,0,0,0,26.88857522,0,67.88477791,0,24.20957908,0,9.713519647,0,-2.618678901,23.69516803,-32.6285506,-4.87113502,16.31419409,35.77905013,65.85849926,56.41512818,31.57173165,32.02547195,40.66016227,38.12871362,31.94746868,30.73279209,44.23549419,20.11662871,28.2060314,48.00994107,46.67575769,66.2504306,103.939795,3.167458459,25.9033676,10.3981895,3.617100422,185.7949375,95.14072749,73.66734692,59.16193602,-4.224069294,5.351551715,18.39746705,8.962282447,27.28503519,22.30023746,22.37208105,24.48514844,19.48828768,19.38967554,19.80392439,22.43730821,8.377390106,11.62196545,11.55115091,12.2151197,16.02046001,18.982243,21.37214368,21.73877722,39.63109352,38.44139417,38.68928079,41.39033722,22.3734899,21.61710776,21.20012706,18.44561946,18.23258354,20.68533071,22.58017595,25.0079648
"2355","600285.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.900464208,0,0,0,-10.04752518,0,0,0,18.70533731,0,-4.08532332,0,6.591888214,0,-48.17132364,0,-48.14929129,-5.648054358,30.86097253,6.018050182,3.236407186,-1.616174145,35.83207789,23.27584513,4.605429405,29.16990468,12.73690153,11.1585957,30.28488387,-22.07806508,-15.87489865,-20.51006986,-28.82727407,-26.31934626,379.2507478,310.3648903,455.2112847,8.021835215,-75.44975294,-77.52662566,-84.67210423,460.3241637,109.5297379,129.9198574,167.2885186,57.92735259,-19.76800934,-1.775401706,63.80542467,-19.69795479,-16.31246919,6.640886762,-38.61752123,29.90680676,32.81590913,20.48401356,40.72320687,463.6867871,329.3417833,191.9592374,152.3840833,-68.94703213,-50.10117872,-32.96429035,-27.68007432,101.2336676,108.5584717,73.6153511,75.4282536,25.11084779,27.59308979,222.7648827,161.3240056,37.37866225,36.72729586,-43.03348003,-35.31434231
"2393","600329.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.2395221,0,0,0,-15.1020655,0,-49.49446089,0,-16.89083975,0,28.13362373,0,29.63172414,-31.60090483,9.718626273,-21.82837314,11.87874403,-7.586445636,-4.605777489,11.20708519,-20.19743787,4.596208682,-6.401747599,-11.92178035,11.0868788,-10.24750132,-20.6787814,-42.90565332,-521.2974585,48.0266965,70.38833861,55.2797379,88.22879319,33.2030232,108.6248715,209.0010549,528.4176627,84.37292115,-0.078980457,22.37868387,42.98017763,23.34486358,24.78519877,15.15537609,16.70721126,4.563239412,6.516042441,-1.554786962,-16.90942158,26.46541189,60.04932785,47.62523685,71.91065344,-20.6817084,-42.4473578,-37.52274496,-21.31915087,-10.25555609,8.565805365,12.57615217,5.226858472,14.84176412,15.55534648,23.16181101,20.67053202,-8.247400718,3.058396405,0.553267448,-10.97614232,15.61283511,10.14126218,5.372785392,15.77211629
"2396","600332.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.28160894,0,0,0,3.374019897,0,0,0,13.82282039,0,12.39767772,0,3.118627355,0,18.27912656,0,11.16329254,1.811425547,-11.7292744,-12.58081868,-13.7829698,-43.23151823,-62.64785785,-64.99910275,-57.38375473,74.85496887,190.4391504,217.9394911,202.9818941,29.54674836,31.64784881,22.53641858,28.39025576,10.19642927,15.2921547,18.96583018,38.28107883,44.42217404,2.990616006,-36.3266576,-50.0980021,-69.82241649,-33.47835625,3.697709238,21.40109346,95.41711757,51.96503173,55.74410015,31.26270414,26.84164948,7.147477292,6.713665564,9.475330705,41.06760334,21.29110693,21.89802249,36.11165231,20.7479225,34.13060484,26.00371572,31.33568098,22.32762863,15.04782569,16.00444215,20.22911925,12.63723683,13.59054157,12.8919218,11.04051544,13.60236262,8.887003432,11.54328877,15.86182186,18.82443421,37.9829568,39.35864042,35.93321166
"2409","600351.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.3984134,0,0,0,19.2567413,0,0,0,9.202894846,0,11.91797994,25.00425189,23.76404799,33.9669794,6.642520143,6.77159617,17.4330181,4.844508873,-26.74487811,-30.55225299,-41.55571865,-41.59838508,-40.11259677,-32.12752573,-5.728788052,72.92523076,236.5904056,264.4432656,201.4064598,136.0409773,123.8938994,94.67207111,56.90388492,57.28120556,59.42040359,53.17842866,47.71466489,51.30378615,30.57436549,9.243322431,8.766630459,-27.71765577,-63.77834768,-37.32132771,41.6170319,-36.7586155,45.37351839,-22.00333427,-44.3453579,41.14848623,26.36652009,76.7467566,3.087695559,43.77454629,47.62320572,32.06176239,45.77708142,53.40877092,55.37482847,51.23160266,32.0650202,-1.159346328,-28.67639995,-62.91818445,-87.59873384,-46.84359034,0.194931122,83.00951015,638.9619634
"2435","600380.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.45176458,0,0,0,-21.16424912,0,0,0,188.1186882,0,19.4630987,0,28.60190917,0,-29.51451989,14.6505695,-14.45005144,38.50759772,5.762827767,-28.80131471,8.452834821,53.38321184,109.1826515,90.93203445,6.944789411,-10.00661454,-13.08878141,-8.407585031,6.222272536,-10.42971823,-10.58490182,1.491513737,-67.35147759,163.4657299,232.7026631,402.6909496,1387.314886,-67.59327516,-87.83701468,-94.95585595,-97.56597439,128.1946635,662.97248,1075.271776,3039.18015,65.179985,42.85016748,39.77364543,27.91645333,-9.74312119,-25.63988224,-36.9114026,-51.06991223,-49.9216407,-36.57081143,-19.28558958,-10.02632928,57.95630655,34.94784847,21.47279871,29.35371688,5.954829044,16.23570032,18.50710274,19.6522082,41.22582785,43.56959064,33.66468963,20.17975423,4.208332537,-4.711261562,2.398259757,18.57093874,23.41758539,27.93606055,472.538875,379.5456751
"2465","600420.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.80132716,0,0,0,25.81501067,0,5.832519974,30.01351195,46.38192976,52.70062945,83.44150366,40.29480194,44.96093414,35.19930175,-9.231942899,-7.889065721,-5.267267778,9.276228053,23.60592869,50.40463785,69.28323703,-17.93769483,-22.56942979,-29.07940663,-35.82977044,20.72380918,18.48569567,26.19321994,39.24551925,25.79204418,40.13725593,31.34936594,22.4628035,6.867011025,4.776258848,-10.17489245,10.36446053,3.201604749,8.757576082,19.48131931,3.234960465,39.16321578,41.78949914,34.72547377,13.1905645,14.07291202,33.46979651,29.08623645,32.00824945,21.00586661,14.72498651,14.80593773,17.78327684,-17.54178241,-17.91685144,-13.76571716,-4.069161783,30.12953525,7.239907379,2.505265576,-4.152001853
"2467","600422.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.15487853,0,0,0,-4.93002831,0,0,0,57.68925615,0,5.900738243,0,-11.13259485,0,-1.515091095,0,17.91498952,34.19858838,30.7333833,53.43905402,52.07364298,10.49287514,10.96093581,20.63275785,20.72489411,11.93419828,-12.63027845,4.132218892,-157.5643276,-61.99387414,-74.45755073,-82.22377145,108.0886501,-39.0317446,56.40636694,28.50768138,861.4862177,38.28167627,44.89472556,64.65338663,16.97769185,6.875798927,17.00825477,86.94499219,84.92304838,120.3943468,60.31118972,51.47013805,47.38021389,38.32472957,65.0115052,45.56733037,47.40576524,73.48502917,39.60873753,31.39647748,38.31032418,29.72385927,44.84129406,27.06369638,17.13069882,29.35695329,26.62362528,28.31358764,30.57601765,33.28189296,39.5265078,50.36422425,40.01965149,12.26956069,9.899302386,3.693035564,-5.053565197,10.51093442,-13.28853885,-15.23979504,-18.12654506
