"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"442","000976.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289094329,0,0,0,12.99757952,0,55.84359539,0,24.74096036,0,-19.60065574,0,-24.48355411,0,-6.699090926,0,3.446429183,1049.245705,-38.16939701,-24.17410715,-27.67318919,-13.31460065,19.26614377,-6.366797049,-26.77904204,-258.8827852,-246.3723029,-241.6282455,-360.9553738,131.1843079,121.3756934,108.576866,112.5999748,-311.4292198,-134.3216373,83.50827154,21.19738718,111.4017971,-1396.48355,-986.2858926,-2265.392626,-2396.995595,-6.082747763,38.13891253,72.00521497,127.5760516,117.3579975,150.7215121,184.3295687,184.2415548,43.39945607,-96.06032226,-367.3718718,-183.6407704,-745.8346575,-7386.5941,107.2071967,-37.29717782,16.59461604,7.072890172,-861.4935819,42.45791772,-22.63697802,-30.95314031,-116.3859561,1.738144499,59.04906202,89.72741183,107.2403343,134.1469289,398.8039596,1364.288141,85.19413775,238.5580199,94.25409551,98.90247184,1635.952735
"470","002006.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.98246882,0,0,0,15.62488714,0,5.968209928,6.152139959,10.2921768,-3.165693766,6.179070023,-0.515656421,-30.58062915,-40.8426524,-50.23805925,-59.49593748,-92.84528599,-87.52222816,-55.4464895,-49.90899665,28.38867873,361.2720672,-1.908738692,3.853253681,-1104.206168,-216.6115619,-382.8212558,-10.83417742,112.4980117,130.4221656,131.6797951,199.5361939,1283.907422,2404.186891,1278.706417,1334.338562,307.9318601,-90.74666991,-104.9074559,-109.8264157,-151.498827,-480.5981252,-413.7342165,-142.410959,-0.106206854,122.4195212,121.407163,55.54776132,104.7341413,-65.02065674,-64.14537036,109.5946857,45.75900589,215.7240229,573.4442692,1409.076379,310.2330684,34.3328136,-2.976004425,-41.21424685,63.78504592
"473","002009.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23198805,0,0,0,23.434592,0,16.7046917,14.50156928,2.187921123,-25.02558004,15.52344661,14.43867084,19.94617992,38.8025444,-8.537585106,1.339168994,2.910158756,107.7609791,-8.407162396,-4.859969766,44.35909365,393.4916835,389.1200325,201.3110432,57.89461064,-95.67527234,-124.7177718,-106.2101065,-90.23249447,609.1942175,327.5311706,1591.231384,1224.808911,-4.65656341,72.07034966,26.51220301,-48.59962421,-33.13309824,-47.57896042,-39.50640763,-13.69056184,87.37349094,28.43780373,64.5124046,2.617586553,-10.93613851,29.8806542,29.46859307,156.263418,11.31334321,-3.723185747,-27.57375857,-9.421809884,-10.74320714,-11.73444812,-18.7106376,-17.7423081,16.68297359,14.43209629,31.02947208,-5.551241027
"485","002021.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.35293433,0,0,0,-9.995452383,0,22.73197054,10.94703746,14.80486917,45.24754024,65.7085668,59.30639283,61.60765836,51.76831786,30.27680049,26.88112294,-0.593779959,18.84604498,28.57356835,42.79190972,27.56171607,-78.9816056,-59.87279723,-77.80041393,-85.21569567,-104.1111739,-140.0527006,-254.9038307,-831.9745991,3575.505201,366.4406247,291.3069848,174.360205,232.6968506,197.358968,76.95322356,32.11806688,-61.53739132,-79.03761249,-76.57705556,-70.53712361,11.04607577,63.19891522,65.0083716,107.3486012,23.31185455,-16.19096868,-170.9109235,-79.10251576,-204.2055293,-377.8774503,-375.3543537,-4630.706189,-27.9669179,0.548225935,19.19762191,103.8272063,8.001303282,8.179089111,20.24722408,-650.9225096
"490","002026.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.30802629,0,0,0,11.0629442,0,22.52705352,9.08483201,15.56841975,-8.306167067,-18.90839866,-2.675053397,3.676911411,-25.10783512,-29.10469982,-15.04107129,-9.753891951,-22.19207874,9.687433806,-6.132218317,25.91800514,35.97730467,2.759837898,13.40183749,-27.9829802,-43.63207775,-23.5786325,-4.509849377,9.217370351,111.7153869,108.2692969,50.80756291,41.16796222,60.82599038,48.77899723,43.47170035,41.89123757,11.34362708,3.798912453,2.999300248,2.244314909,-12.39136033,-4.462346187,-22.61845368,-29.9975375,309.7820482,109.7181702,117.0627291,115.7801339,-72.2159055,-37.18512488,-37.01012096,-19.16602326,24.64865465,11.83617619,39.50212452,11.0030264,86.98507947,73.55216084,25.00220832,19.31124163
"495","002031.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.39683635,0,0,0,18.55273509,0,0,19.45220307,40.52656299,15.23447266,14.06837833,5.833668506,2.555396001,-2.107967249,31.6566197,27.41395302,14.67162269,8.719976035,22.37421283,34.60165519,31.06679927,-15.69362536,-28.66110001,-24.97534478,-26.4738589,-6.779850147,5.134504961,13.12130604,29.54216008,97.47484277,26.39266593,28.7272116,27.12055758,10.04215268,22.19184422,8.362314706,34.12523664,9.135618553,-16.68961237,5.899793688,-21.34260439,62.58148886,59.0869713,39.16210159,49.90868207,9.930390772,19.38651568,4.414832228,-8.466576892,18.31938862,-15.28821659,-4.873014375,-15.21118202,-69.82324152,-67.43395211,-69.96195188,-66.40683187,106.7744274,176.7916887,147.7783186,194.1816743
"510","002046.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.60272715,0,0,0,14.94855015,0,20.72624464,32.08036075,23.02132237,29.99325054,20.43168423,33.0935236,21.55264299,1.43116733,12.87874701,7.381523934,11.80459671,-2.747228458,-2.679452622,-8.621893486,-4.567938853,-8.759739948,6.972169241,33.37468996,13.97634005,7.752202286,2.274087479,6.694385469,21.29853286,12.2426453,23.53678314,22.01712355,32.85739537,83.79583255,10.22239333,7.282571221,1.946502982,-90.14012848,-26.92903433,-31.80513516,-40.9465412,-391.9737292,-36.03180457,-63.76058214,-60.35310703,-172.3380627,-276.4312667,-408.1558859,-1298.163615,-52.63344986,-43.73306657,-42.2794325,105.7103469,23.72742396,79.03987925,75.55154804,-59.22346974
"537","002073.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5052354,0,0,0,11.86861224,0,0,31.09401397,26.62038996,-12.22905659,3.605578456,15.38913437,63.19433992,66.85414488,136.2711848,93.47504757,56.3367945,49.17397021,10.49859217,35.11662831,31.58523825,14.22041597,37.07109067,21.96017036,26.91492903,35.42248046,21.8361732,21.18295219,22.85599165,-14.27446243,-47.4904023,-46.80964025,-54.11591677,-25.04081036,4.144255213,-35.84970155,-40.52983953,7.104587564,11.50815347,33.3269184,51.54203738,-46.6705048,7.033911632,30.61631787,3.619646605,-272.5894109,-91.23454926,-130.0401188,-499.4280395,126.3713115,406.0422248,250.3600794,109.7056336
"561","002097.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.24864538,0,0,0,41.9145254,0,0,153.4855344,118.0041446,7.247394857,49.79357781,83.41685657,80.75837355,201.5189356,42.85770406,-22.95153223,-64.71862458,-63.52658843,-43.62571394,-22.54274921,102.0499336,389.0968618,180.4134296,142.0135771,90.89178442,20.86032418,19.45951058,19.47780489,0.660116929,-80.76714234,-80.62986916,-89.66082299,-97.29953594,-11.61805922,67.04245507,157.1557369,377.7614652,13.29899569,-74.94480027,-80.60402344,-84.65780923,-59.45565216,-87.43496346,-285.8793161,-982.8825586,137.9187086,831.0446016,274.318235,367.0310409,758.3786203,782.2469853,435.6748904,121.3203458
"575","002111.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.53171703,0,0,0,44.88160384,0,0,24.83161079,49.47821378,8.0032549,37.90253958,43.12085025,42.45880605,56.43250513,57.73184429,54.17780723,22.75063808,4.999997034,-10.21224552,-28.08681488,-26.90167589,-17.47401258,7.737588865,20.77363707,37.03606189,36.28591919,26.4349872,24.75609089,17.35008751,12.32625706,6.781513672,10.39902231,16.42291103,5.254620363,6.575137805,10.07012632,4.832386895,20.68933551,25.37102244,16.31338102,19.37043718,16.1691071,20.11914161,40.79120813,60.29325175,70.65310002,71.96126122,38.53090657,2.628099086,-4.426132775,11.62602607,13.89253097,-35.57117994
"586","002122.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.10311969,0,0,0,118.0845547,45.37110983,32.8458006,32.17058095,33.65527746,112.9039615,114.9752423,116.3443547,118.5131206,-0.313987095,6.178621623,5.854823575,-0.017948913,19.47942473,7.731164844,18.23277587,17.27962568,0.36069425,2.452803941,-22.65216244,-37.0159272,-50.11967564,-46.37880771,-47.05595387,-48.95655121,-84.71854132,-87.62589851,-90.22252481,-87.14449419,6.779555703,10.57006031,33.77477212,21.99505584,112.183675,62.9767663,65.1019505,51.26080769,-38.88394272,-11.45678013,-20.43494393,-582.4832715,30.93639086,21.97034897,12.06825831,151.2063425
"596","002132.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.122372366,0,0,0,58.71137527,0,54.42123438,65.89415478,54.07742378,17.94894722,15.14165223,-1.756370912,-12.53237652,-49.81534465,-40.40441384,11.19411141,26.78562326,143.5104766,29.76785639,-8.117418415,1.732065567,248.7106152,181.9958879,56.471547,-26.28616108,-116.5517301,-101.8530307,-81.28443058,-49.55327815,94.13365181,473.0714593,-25.10313153,-9.850195107,360.380982,183.5119367,152.0782124,39.24701568,173.3967887,34.01700921,46.99312356,-12.51754289,230.797344,123.7146851,61.17378125,163.0360138,119.359374,39.18701562,30.50998543,-30.84261429
"614","002150.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.3970556,0,0,0,55.2109541,0,23.2975866,26.2826135,25.7365921,-5.765338857,9.40134043,1.947995119,-15.45218521,-64.98055796,-55.26946774,-46.23443694,-27.94903317,170.141518,50.05256371,40.64596288,20.03044775,12.96809336,-9.815526105,-10.21165091,-17.21782127,-17.33833141,-13.35767254,-4.822936884,-0.273957085,8.806219444,17.76102163,4.983687273,12.98937686,6.915088541,19.83519857,23.64884293,19.97359598,14.12239114,7.794143867,18.4071648,15.94809011,11.52699077,24.19810759,26.99985556,51.64526619,45.65095958,18.95847794,3.736897195,-23.47989337
"622","002158.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.43138506,0,0,0,50.48091309,0,10.39268981,25.20283535,28.35607159,7.69371681,10.04501377,13.83613356,12.75042559,-70.95103002,-27.29915081,9.835298164,22.94789754,582.209609,168.0080096,84.9315021,83.00604525,23.57417254,41.61321921,7.034558238,4.962688568,-36.77819753,-39.65307712,-18.66327717,-25.52010821,21.46505656,35.76917901,33.08325245,40.03557645,42.94661965,41.17862508,32.28605912,22.88024918,-3.473612837,-9.914372271,-14.65289593,-14.52686087,-14.40069845,4.274236427,-0.157302595,2.647321137,0.773269609,2.14887881,4.358862631,10.99721432
"628","002164.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16832837,0,0,0,72.20588267,0,92.15976558,69.11376561,32.5901233,68.87991145,109.1055942,107.340015,48.99690922,33.10281206,28.28257782,12.61029146,-1.599260713,-49.40972686,3.791510565,-8.12753906,2.671942027,8.683751731,-22.29787956,-14.73140775,-66.27421155,-85.24581187,-77.67407084,-127.944799,-305.3444936,-34.22399383,-50.66040208,109.4809485,92.40970187,-1735.443959,-201.3759867,-729.3053403,676.4383779,89.12167216,-10.95988611,74.71164324,-53.15131664,-24.25965691,160.8949431,290.8535512,0.231731526,279.0925551,422.6793816,1360.714433,1327.202299
"656","002192.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.9136456,0,0,0,74.24968052,0,0,0,37.18079317,68.84495597,62.64985924,-128.238765,-48.77429365,-114.5562209,133.479702,363.9855834,35.44879705,59.28938343,-158.8271142,-0.456308248,14.04239599,-470.2535482,534.5950065,-48.20841112,-78.99553271,-73.18052115,19.67193574,60.03383638,24.91724311,58.95870106,-586.6790363,-142.1354021,-1015.52879,-237.1796824,-499.4921001,-2194.67126,-39.14260646,37.95867039,65.42462629,90.61968475,120.4928972,151.9849219,148.9569548,277.949516,20.87148351,-32.17925873,-31.50649656,-0.602593066,188.536692
"668","002204.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.4418806,0,0,0,107.0756063,0,0,0,48.66716326,122.7292206,49.81880914,55.98051545,66.19338626,2.058653234,30.41715747,13.41788304,19.83444617,-0.002534815,-17.29852538,-21.73753842,-11.67233651,-76.20287735,-67.5729501,-73.4646697,1.229994901,-28.16563459,-30.49467273,-27.47112164,-60.31589116,-85.04839644,-76.3955412,-70.36400153,-7.548960936,-83.94489489,-81.18020765,-82.77370327,-98.2122229,36.76298112,-24.83691204,-38.31633755,0.542913934,-20.64267885,194.5045525,243.1833959,52.18758172,-12.18726905,-56.33651221,-87.5207659,104.8236298
"673","002209.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.30525689,0,0,0,69.48001894,0,0,29.04054128,22.09607533,10.34778283,9.430858839,17.63387452,8.844132245,17.28201357,29.35538494,46.06905605,17.10844892,-17.68796093,5.336144104,1.398204292,19.69351246,21.29322547,28.81879844,22.67886704,10.94532958,25.13256333,6.858452849,-18.71763693,-37.76160753,-46.66075168,-63.95184017,-58.88437153,-37.31561916,-32.18820561,-16.8027704,-25.65497166,-35.08907556,12.83638748,-24.42624066,-150.3109394,-3.260096542,-71.17828474,-323.811961,-375.9437963,-453.9307483,154.2168909,37.59653972,58.64468162,144.525758
"712","002248.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.79070477,0,0,0,72.84891494,144.0172408,110.4541921,37.54904734,21.48547701,-19.92697059,97.7879014,144.9419117,121.7777223,143.5426119,30.75871044,8.16281765,-18.00198063,-76.84558376,-47.49873659,-62.14011371,-78.41732414,-193.1605987,-138.4895051,-195.1931364,-688.8524188,-870.4793516,-245.2710246,-95.44174411,-76.67387284,-20.46790804,-51.03668524,-26.38953089,88.18667201,9.925456029,-8.8849019,-49.68097416,-851.7409271,-4.134977979,-10.51660199,-2.193106301,-15.90645656,-13.08027642,-57.80181329,-37.54493048,96.59553579
"735","002272.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.66095544,0,0,0,35.79670334,0,0,8.862384787,14.59024161,-14.65695587,19.03356126,28.97782384,20.33358164,-17.04998265,-39.3701656,-15.54905538,-16.19168756,21.06122411,28.21254264,19.84544064,13.51930595,31.53647519,10.98925984,-42.43273488,-75.71663475,-28.78807059,-88.52780205,-128.4949062,-309.1646419,-52.18612453,86.64062122,152.6018229,136.280271,-46.64380983,-7.323848698,-307.1224356,-739.803666,-69.76390909,-24.08006247,191.6854362,121.4367408,336.7162143,-22.35461132,-86.38424986,-56.19336453
"741","002278.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.42762691,0,0,0,63.64333139,0,0,0,16.31721925,0,13.9309899,-7.014924875,-15.23152311,-18.86099572,-18.70298785,-4.133212607,0.873813619,8.159950939,10.73324203,7.334149644,2.319947445,-69.68782992,-23.72079794,-17.42208716,-34.83021408,30.34762745,0.053140659,4.885125885,6.578438519,4.358936858,-7.009150481,8.177272494,3.21945328,30.86649985,11.79959831,-35.68719455,-74.20306475,-243.1115307,-174.7297724,-296.9174044,-793.9157296,60.30826902,61.90459847,91.45120344,115.6120807
"745","002282.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75624241,0,0,0,43.89000748,0,0,0,2.215961041,0,0,2.04396266,2.421967153,52.56461885,37.76248428,27.67838121,18.10959037,14.50572966,10.2811712,1.343995002,0.361350274,-37.09140744,-28.57444462,-44.97741962,-88.5851207,-18.34266825,25.74834235,26.42632123,114.0719894,6.406687062,-39.61745853,-18.6611879,89.61190082,-30.50582444,-15.85506904,-30.64987019,-78.43834254,-3.749556204,-18.81493153,-30.84638041,89.25495675,6.869318577,253.0276199,253.673556,309.1421974
"800","002337.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.204296241,0,0,0,-48.29458263,0,0,-32.82704221,13.69356611,98.42771212,-18.63428511,-20.3360189,-9.894510381,-48.13008585,-36.11398562,-41.54357128,-61.37188918,-35.04238481,-32.731318,-40.04921325,-64.40662179,2.425606862,27.14849269,103.2756148,282.6998539,66.38553339,24.40586912,5.998618107,12.44768274,9.990555902,-180.9695812,-181.4513996,-277.7201072,-175.4725337,-2.037191024,84.52508658,118.9608528,30.02908132,312.8666173,1506.911914,-24.06318366
"801","002338.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.72470326,0,0,0,19.90739961,0,0,31.60331545,14.8385902,16.50685746,11.59611258,11.93291425,18.35565027,10.85760282,8.662347007,8.419117643,13.0555031,8.938499211,18.46104918,4.811731951,4.601213831,-9.356858663,0.391034478,-3.019884768,36.75397948,26.2196411,19.21046789,20.5737767,-11.80639318,1.948975249,1.039855882,-13.58473283,-27.05252761,11.4896707,-15.22908019,33.02608336,19.36009575,28.88958982,14.74460941,-14.68754347,-13.63189062
"805","002342.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.7966486,0,0,0,0.045609993,0,0,14.01673351,8.361114137,2.035068771,2.587049965,0.621449275,0.36794411,6.988071113,17.0751462,6.926491913,-12.92328737,-24.00582976,-28.64411332,-27.84337421,-28.20036605,-4.677193865,-29.07137729,-30.26478792,-41.83403083,-75.03696591,-39.76156188,-38.89642101,-54.06339093,21.52480694,-16.14145891,-22.25267968,-15.86279756,20.09500666,-38.31021316,-42.94360349,-23.94163073,26.92735274,8.257067794,11.16929612,-183.1742605
"810","002347.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0725156,0,0,0,39.88128495,0,0,5.528879167,1.060547612,2.708728291,-23.09065124,-16.11545429,-22.58272616,2.827808707,35.48993765,32.32969716,37.96539906,-7.633492579,8.010596898,1.009739457,-36.57742042,5.111817509,-39.41316276,-59.51221285,-65.99276119,-25.11433708,-34.15779779,-48.06117547,-42.09127914,-83.50228102,-43.89548978,5.772771579,37.91477499,54.17208081,27.87080984,16.13212967,-14.38428714,-30.68706712,-17.2599218,-19.61677122,-1061.245248
"816","002353.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5794154,0,0,0,95.54272136,0,0,117.157603,102.6368443,60.02737251,37.40310001,62.88677291,55.48618099,64.11962518,54.16856184,50.93052727,50.45499863,3.730900944,22.66494989,36.86036059,50.84256097,145.8099034,90.38880026,78.48090108,53.21626803,42.0725753,56.00245311,46.31320563,23.30814727,-73.43684395,-84.16329168,-88.23375428,-88.13425623,-7.364861593,-5.183234122,-20.30165834,-17.09339576,-52.50909623,-66.48627408,-48.02397371,-36.84338828
"829","002366.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72391824,0,0,0,-0.18645594,0,0,0,36.01565517,24.34809538,-15.82534619,-18.97238934,-15.55466371,-17.72247568,-1.444307342,-1.381744804,-8.20500353,-41.65843694,-57.24293312,-59.32651546,-66.77137156,0.721238138,28.93463537,52.49268455,27.49254149,42.21777653,28.58261971,11.01885792,43.02156635,-37.27715612,-57.15779636,-180.2133309,-85.7331221,11113.96635,1167.74669,639.3999141,1437.154465,49.59121308,54.41839681,84.46847534,148.4560739
"830","002367.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.8502944,0,0,0,13.49934378,0,0,0,67.26198055,92.9821672,98.96070708,66.31047118,42.36145509,20.81280059,24.37088382,21.08791406,26.05031706,14.23167864,13.42288078,15.54162716,23.74303835,26.66304188,38.45328989,38.47449423,48.30723389,36.84251425,40.2029523,47.22297449,45.91338722,31.21402721,30.51134726,25.35760272,21.17038988,21.79306042,22.43755524,11.88599576,-12.47620944,30.63695296,-16.46935159,-25.58005489,-23.49718924
"886","002423.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.29219531,0,0,0,4.668729245,-18.63182741,-38.91011351,-43.87171068,-28.91535298,-78.54539658,-1.28191303,-2.851713083,-5.321336219,25.38453946,-89.3342873,-80.56454105,-21.20857715,-381.7149142,-732.9297785,-468.7541804,-96.76194283,50.9795433,69.48318708,52.53715648,-2114.651879,-13.79615665,-149.6218814,-224.6482279,-357.4225599,-74.71389068,-102.5402513,-39.83674972,102.4363021,-81.36785431,-104.148227,-64.22365295,-5062.00976
"889","002426.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.565484992,0,0,0,6.832580068,9.556393719,1.138967951,-14.6215836,-15.48012881,-10.64939972,-36.11019901,-46.36223513,-49.85174502,-35.53545751,-5.921414343,5.639386577,-5.076122542,-87.8284064,8.525439972,25.40497824,88.72386328,1283.797392,61.48535864,42.04158089,15.88694921,33.40354681,18.67967264,52.33312028,87.03212002,329.846016,326.0995053,212.4110405,70.0982735,-27.2984107,-27.32519798,-38.90107802,-1.695056973
"893","002430.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.38947412,0,0,0,9.258513395,28.44024588,48.60809401,45.55516078,44.34550915,42.98604419,34.71906611,33.6690632,30.362127,-9.03597486,3.891918668,-0.792249157,-8.138036975,-46.933976,-44.77490893,-45.42910525,-44.27514334,-49.00320133,-58.79763623,-49.46184473,-39.06892777,17.70846266,21.59713912,9.834664884,-0.686731645,-193.9129076,-180.0094548,-226.6814594,-273.5463675,218.7083243,277.4571959,259.4113726,236.0145229
"901","002438.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.951758837,0,0,0,24.25068544,0,0,0,7.461784041,0,0,0,21.88395323,24.37132555,29.28939889,11.25375119,7.538166211,16.57243498,14.41921812,14.98084303,15.33676169,29.17998334,23.53815352,20.65341253,27.79393807,43.23027576,7.263430146,5.042055517,1.369216064,7.644298004,-6.841462638,-12.47235148,-18.32935858,-21.69633149,-41.76910462,-48.68719533,-69.19841263,44.46523121,41.81539074,53.31749855,211.2200355,2.944771086,6.185444663,18.18165314,20.95543795
