"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"541","002077.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.454877156,0,0,0,23.53289752,0,0,15.47179215,3.855076714,38.49883956,1.253945028,2.867009543,37.16595347,161.3416969,32.76097187,42.77519283,-90.18756263,-94.72028714,-89.22908355,-167.719393,57.67789065,330.7112407,227.5740975,162.8906882,1304.849411,251.0606724,98.84156825,64.39015307,20.44790006,-88.10459614,0.434710159,3.407586895,1.061264909,113.7401166,-37.09577963,-16.76218371,-30.7554509,-162.3427092,0.257802519,-18.63760711,-51.85134953,82.29100556,-334.398075,-226.5446855,-283.4554368,191.9283236,113.7151981,131.1936981,146.2499396,-6162.160939,-428.5344099,-60.44766038,38.52079846
"543","002079.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.02348307,0,0,0,0.990035939,0,0,50.72881946,1.711205335,-40.80587519,-17.96040416,-19.85550634,-15.25414304,-73.45537841,-56.6035317,-22.00831707,-37.20575314,157.3279157,75.65226623,43.81925578,123.0931616,329.8925083,217.1191634,118.7548384,83.83334355,19.58474317,1.72395314,0.58307142,0.273532498,-29.17901138,-32.87347245,-60.3488738,-74.53129591,-89.18987988,-45.24026587,30.20214431,125.8473527,-40.214303,5.475897399,8.753095144,-8.884753386,95.63690443,-69.91161901,-67.72220684,-48.30634932,621.9837102,1163.475236,835.0218511,606.0271298,74.24160418,24.02516585,22.23212031,12.84284694
"570","002106.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.595399,0,0,0,53.10484395,0,0,-4.799485816,-5.313288535,1.484135695,3.556799207,6.81480027,7.683480445,-6.149008664,-18.85080979,-4.234535339,-7.222286662,-24.07530628,-22.52010294,-29.38348604,-15.9566347,104.9978905,140.7532431,150.3020628,152.0692129,99.87429171,68.9138884,28.17812992,0.945921686,-72.67712348,-69.77226125,-68.82287,-68.74665018,-46.5405859,-65.80651111,-57.84260068,-52.59324337,-3.753929858,32.96038744,-33.43202194,-74.81287018,-378.7207627,-352.3522707,-539.2727656,-3653.3384,113.9640466,178.0763631,191.9991839,136.5888308,434.3976844,-7.379845575,-18.35567627,-33.27692941
"583","002119.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.69074246,0,0,0,58.90459004,0,0,0,31.13099222,26.25673539,-0.833275331,49.16849053,26.90486854,0.220591149,4.846909356,-46.46591658,-89.11679226,-81.72142455,-34.31562034,27.80247947,705.0882284,993.5267587,109.6411384,56.83524788,44.46445295,-56.65952165,-18.87289783,-35.37276555,-87.98724808,-71.36209319,-48.71818284,-47.70904656,-29.50265933,12.3110801,-17.99433903,19.15990969,278.2814639,-134.4983179,-62.97934683,-59.75881968,-65.26174927,390.840689,-1378.272226,-693.7100559,-808.7828797,378.0756198,150.9888528,182.6180087,194.4913591,71.67134959,81.42683024,72.17202433,46.54684744
"598","002134.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.45993914,0,0,0,49.08406092,9.390656832,14.76235354,14.35383604,11.09680653,4.407851018,-20.87847677,-27.30369573,-70.23575413,-171.5337933,-134.1666043,-122.4947431,-83.68651072,108.8579937,31.94078911,21.98825456,-774.9594028,-79.43174622,126.5543356,131.6833744,113.1487182,-3022.578113,-2133.004344,-2259.415147,-3586.070301,-168.0560146,6.093255915,9.131437047,45.40953199,47.65618087,152.1990752,134.2351041,119.8723408,-16.62888027,-236.284876,-326.9083567,-601.7531602,-103.8297594,-48.68987336,-58.77711948,-104.6931593,64.38912774,71.55389874,95.33325448,114.3533482
"602","002138.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.87811841,0,0,0,22.08756578,3.168762202,20.30567138,25.83080735,25.60136238,10.94940152,0.923674436,5.033233975,-24.20682252,7.857667864,9.552288968,15.7112333,45.56255725,71.58408374,114.3406492,73.12448253,55.95946094,11.10621656,-18.8739558,-12.45890312,-16.4112909,-20.82742645,10.33621839,30.8983459,52.77761605,55.56444995,45.80009024,31.02230614,22.55111627,45.93696989,51.6523061,41.70837698,40.59845279,14.07450116,12.87916668,16.21402308,24.01099708,60.12681649,48.35862949,40.81577169,36.90346562,-14.39882964,0.761479547,-3.391200075,-3.91218346
"603","002139.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28538552,0,0,0,11.68382054,128.7372512,-14.10781717,11.15800838,1.643128763,406.005801,249.3594133,435.7658909,77.29044461,44.2330247,20.4210009,25.32675338,22.11893733,165.0614165,109.4384438,54.50716169,60.67236984,23.33070798,-18.9940894,-8.081972531,-1.679084942,-22.90692131,-22.80966938,-42.1477174,-53.25015531,-44.69109782,-28.50047058,15.46793854,17.0168205,43.18183045,40.53702791,44.04913137,61.99068035,58.14237139,61.82197755,38.60290688,25.04242663,32.09848726,41.54381119,69.57784209,93.54594948,132.5956907,95.99536682,66.55749267,46.41942251
"605","002141.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.016964719,0,0,0,25.81180441,0,16.85960363,2.630364475,2.983427635,-13.30073249,-29.86206439,-56.3169882,-96.84840814,-439.5323844,-173.8381113,-135.0196021,315.120154,115.6826043,218.2413934,530.0896437,432.4921137,32.11451263,17.55921796,5.838792588,-78.79422548,-484.3382759,-92.52540352,-75.85802012,31.28768348,104.7375698,240.1129881,164.0127988,88.02261791,-1009.567599,-58.67881218,-47.18223984,-62.50379844,-6.27361179,-244.4159966,-123.8937513,86.60552897,126.4195987,377.707847,544.606275,-29.35306205,120.0877179,-22.05122325,-61.21307978,4.845296087
"620","002156.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.73216388,0,0,0,77.9592178,0,-28.65104351,-23.78220209,-15.1511621,3.071541051,-8.164978136,-19.88611646,-41.15089959,-89.3544423,-50.52383039,-21.64258184,35.28365698,2829.536336,423.4890635,259.0871823,130.9178818,-36.30105933,-28.01352211,-48.89415378,-64.74790322,-83.23747045,-66.44407082,-56.56544588,-22.81926277,49.47308605,43.57033598,69.93207495,60.30587215,342.6821005,102.0530944,94.85108836,99.18206569,62.86347747,70.2423447,41.37945611,21.93342659,-10.38970179,31.53348809,47.96119875,60.66825911,102.3326368,10.2845591,-2.688131292,-16.71003975
"625","002161.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.436342204,0,0,0,4.862571574,0,45.34105605,37.57469583,63.06289574,170.735305,151.0360651,149.8992443,9.878600404,132.5242853,96.58503756,46.57512714,1.027948401,-71.77313433,-20.63949562,17.78806409,68.82989059,744.5518677,107.2444157,86.63161369,14.54304603,14.49912405,35.6813032,52.70624279,11.40646816,46.74598958,12.97578271,-32.17536542,-63.30198805,-108.4945439,-104.0693478,-78.60434167,15.14656009,159.3028984,158.7841646,-102.4885819,-80.28330421,212.1907023,-418.137699,-4224.035754,203.6959065,-409.2524744,-310.3718648,-62.37824948,-95.5620711
"643","002179.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.27306109,0,0,0,6.429433411,0,0,19.65781733,46.93560677,-3.21940377,14.58745465,20.21178457,16.28957447,17.36302568,21.35906599,7.938685195,3.387272206,-17.70065413,3.463316981,29.99875822,32.22558898,44.19307563,46.83456612,28.10328182,23.73075348,13.92143278,11.17095799,9.255200368,1.82310469,18.20193565,12.37029767,11.05598458,27.46246663,49.48186135,35.11916396,48.68914501,45.27052027,56.20316102,77.85025054,71.5138294,61.1318505,105.2374416,57.09259216,33.90234619,28.70199071,13.83739919,12.47821259,10.72652662,11.57573002
"644","002180.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9367619,0,0,0,85.82184354,0,0,74.51533966,6.340737607,10.74725329,-16.88394105,-18.06573017,-29.7069081,-41.48302889,-36.44158532,-30.20620659,-19.31465464,12.48859771,10.38231886,14.18346768,20.96699139,5.842006409,-20.86086946,-29.62806358,-0.009804206,-98.48086777,-27.73690227,33.91473802,-50.60922307,1911.000576,5.068668431,-115.7116116,-82.33185046,-569.9933213,-218.1780085,3.904985206,25.37666191,-1.000955215,4.834843047,8.256329447,-15.60017429,14.55792464,2.585503522,-33.55742138,-192.2164775,-1560.679811,-1005.445258,-720.9863932,633.4108341
"649","002185.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.13429688,0,0,0,59.02550388,0,0,46.81605133,32.07957816,-5.512238004,11.06251752,7.504535437,-15.23983194,-108.289532,-47.41415898,-22.06310993,12.51561515,1923.685222,191.7247046,93.06520352,45.67565806,3.143690132,20.5708158,1.404382749,-29.44303681,0.60781241,1.45716616,15.01535993,52.61074467,34.61486691,38.23162722,30.85261547,64.8298225,41.09528506,38.55627603,51.05318008,52.3703772,34.89103563,21.6330365,16.03550375,7.376345704,27.58244934,11.65314533,17.43998459,25.87257559,52.32482579,45.20114461,37.38148408,32.35996385
"653","002189.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611928633,0,0,0,32.74147624,0,0,1.892832623,-1.038044293,27.71267599,-1.880179259,-6.305527538,-14.6511861,-392.6986514,-174.6906069,-128.8973566,-92.8217228,61.00636952,194.890775,306.0716089,622.1899384,-67.52334582,-122.5305469,-78.23174346,-66.59284973,110.4458527,488.6147939,369.183694,100.0342631,-1473.936622,-168.7763643,-92.45077366,-3.463831028,51.62573293,149.7454071,707.6677295,36.37321532,79.53956047,90.20823193,40.68854492,14.44822687,4.62973391,-23.7272845,-4.952858872,-2.229432169,329.1660869,102.4857795,38.04788786,53.07652149
"663","002199.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35074683,0,0,0,30.3359407,0,0,17.35514876,4.443408224,10.88138795,5.982524536,8.921559528,-9.60710474,-23.59308895,-19.14132504,-22.23315789,4.793813576,112.2399737,56.20098457,76.43897339,31.06909658,-27.74784748,-24.80172318,-48.85194749,-80.93333751,-59.63962076,-71.56939092,-30.2267789,102.8862341,3.113588618,-9.570424385,-8.44589659,162.3545698,-1047.88741,-1373.653312,-1007.772858,-641.845881,2.771029136,-69.85056327,-18.41242951,-85.21106279,-7.539418581,-7.139313266,-17.99776996,102.464527,104.5322292,97.54595446,94.28144688,-79.85840256
"678","002214.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.525291116,0,0,0,11.20624386,0,0,0,64.58149446,-73.85283733,-13.01281199,1.465702485,3.456183712,29.28892315,-8.687293935,-6.481416698,15.73334143,40.47374141,18.29412739,18.07251981,17.76972702,-271.2050173,-58.91572136,-48.83792748,-42.01316088,41.21689028,39.5705519,9.652290524,8.383920567,11.80034809,10.36638254,3.853724076,1.009602349,127.4099366,97.82105176,55.71328049,49.88534382,83.21996936,2.276867251,-14.04302719,-36.56125833,-17.06928928,-9.415823359,2.927444385,1.992212455,15.34260056,0.824364227,-6.471945484,-8.624544757
"681","002217.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.39286476,0,0,0,-11.46099745,0,0,0,38.16101088,76.57006919,252.4781516,311.3171212,118.9630749,-78.67965176,-63.52808307,-74.34968348,-46.89529199,233.3562866,-36.76547342,-15.55438911,8.715728328,74.6679226,115.1800568,183.140694,25.57441181,-68.48803176,-86.18169587,-118.0891161,-111.5454822,-227.3409604,-512.663649,-288.765921,-442.0802103,134.7876944,102.1034026,62.53097912,2.483157149,36.55132177,18.09489893,46.69241874,47.51677726,106.224669,216.2599279,236.05752,301.9927852,192.015773,63.50005544,56.69342002,33.53835142
"686","002222.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.213680388,0,0,0,41.08661845,0,0,0,0.060081441,-20.87149777,-27.07261211,-16.2309638,-14.73228844,-42.34874922,-28.61782022,-29.24105029,-19.002706,34.93889164,35.00009704,49.23997714,48.080901,39.15956153,22.39041664,8.826821367,4.743068569,-21.67698556,-28.60747857,-27.18857084,-36.31402407,-22.26018075,-1.988003013,-6.513511148,-7.352441379,21.06386656,20.31661057,-161.5648312,-136.5230274,10.91876247,8.582307828,267.1042833,353.7408787,10.44930932,10.49931773,53.01134337,101.1641247,106.1219122,98.48151846,102.5023031,94.17449025
"700","002236.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.534708281,0,0,0,75.94452925,108.1532017,48.98964551,34.65074805,15.76257318,10.1893005,-6.658349179,-18.85234011,12.56395118,196.7023285,130.817358,134.5680781,121.6997259,111.7633393,64.21580982,44.71785308,44.65143383,68.74945263,73.9799076,84.51492578,85.4962347,115.0706941,72.18650693,63.90436962,62.22446368,41.90095404,31.45478061,18.01055155,1.249917352,-48.6579191,-8.565778512,4.744801028,20.69967002,107.1919511,53.32289947,40.1746566,31.06375175,28.72675187,37.93128052,35.5110194,31.30311529
"705","002241.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.70978205,0,0,0,192.7794677,132.6697951,104.4738927,86.45327435,62.34399765,-102.2557398,-62.81905186,-36.49060179,-19.98360751,5841.622416,413.1765883,244.5548412,171.5307374,116.5906938,74.44169138,76.63394406,88.23951423,95.04850669,73.98317831,61.02907461,66.04217709,59.15758302,48.88581872,43.21338123,43.45429159,38.35661679,28.14592152,28.66972607,27.16372595,1.823626441,-16.46820584,-21.45364509,-26.35534692,-27.56592755,-10.19909654,18.63733831,29.71157229,48.26437578,52.67744368,35.17373462,30.93976981
"736","002273.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.51737672,0,0,0,113.203105,0,0,37.34064295,9.844136979,-11.9951955,-17.33214894,8.092449675,19.15921495,187.0310001,122.9935402,68.48109089,61.79775387,52.54482325,46.26384643,46.38463798,35.25832937,-64.54320395,-26.99923983,6.135063868,21.64320831,126.369953,30.1926694,-9.28906425,-22.98287568,35.49972127,44.952469,37.90682123,34.47533481,11.77423724,0.919781044,-10.45763558,-2.607301519,16.1402963,25.73946573,49.14375082,69.49923709,58.87405012,47.1929906,57.99753998,40.4097549
"751","002288.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.608999,0,0,0,65.21821988,0,0,0,83.94019857,29.83412745,0,0,-8.961589034,-48.62998547,0,12.76734203,5.791964617,-12.92549252,-29.25266143,-29.07168795,-35.6598115,-28.95598162,2.245711655,14.25521791,113.1480849,606.7366887,160.8500928,106.5946368,29.23628726,-7.345493005,-14.50458111,-3.511112778,-21.67725325,-13.88662705,-0.518279289,-4.748126666,-80.09468462,20.22024701,-16.20172513,-16.09669462,142.2813754,-52.185119,-87.8042194,-86.39749067,-319.0660689,33.29567254,912.1913365,713.9237993,160.4558163
"752","002289.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.7804,0,0,0,130.4498164,0,0,0,-3.653802701,-53.52859382,0,4.435740377,-3.214294276,-17.67636744,-18.53671302,-17.85756239,-19.19766317,1.263993542,-17.66230227,-27.55139442,-27.7391914,-238.4187042,-385.4513479,-505.7077223,-724.3589108,144.5422968,114.9731988,95.7311828,108.3334822,-224.5260726,226.1200128,558.2998964,-3133.354451,-857.7903917,-228.7865288,-84.13725916,-240.696163,-16.70825382,-508.2828827,-9593.775336,102.451207,45.73416686,76.10252675,65.77413042,-583.5287468
"814","002351.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.50517761,0,0,0,-11.31526401,0,0,70.059964,55.93512811,13.13576315,2.249634552,-3.822373738,-10.79876686,0.184361164,0.382172459,0.511710225,1.082094372,-23.59845717,-11.28927593,-6.116160613,-0.461325608,29.44482745,3.821509857,-4.863159117,-12.9452952,-19.24049238,-3.098712442,0.989091021,7.508827519,13.05025296,8.672766215,7.023809359,6.810134146,1.260145272,-12.75252883,-23.15468026,-15.58006318,47.6558971,58.90827778,77.02838269,39.60814787
"832","002369.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20376287,0,0,0,-15.36785021,0,0,0,63.09498273,914.4638248,130.3773646,72.75883526,48.77974749,42.20242771,41.88207711,42.11075458,33.18976126,-22.5183098,-48.37469554,-7.993000259,-13.76374383,-28.99998583,45.32036406,12.15323522,5.458068136,57.61933613,3.805367206,-18.71938524,-50.5182695,-280.6639645,-173.9812259,-155.7523594,-224.0098939,115.9607234,133.7734071,119.8407268,121.889505,-683.4375274,-124.0233256,46.42883236,-1.34280694
"834","002371.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.638581986,0,0,0,20.14703831,0,0,0,-8.072615276,0,0,0,13.39728307,4.311146322,50.28107943,34.30301183,22.2204657,6.188372752,24.80366384,36.1639408,61.94364319,53.78964726,58.12314936,69.5776128,71.83907615,35.19002091,18.56576741,5.530515459,5.657862398,-46.1559582,-23.23001004,-19.44662892,-20.95118727,-69.02825993,-48.60348314,-41.29288073,-44.31058578,22.09886766,-6.851132278,2.606816428,2.148301664,-9.878009442,6.063740866,108.4440888,27.64041066,408.2435795,22.76599369,21.3265646,21.33801901
"847","002384.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.96292611,0,0,0,17.237618,0,0,0,11.44043376,33.63019679,45.31580142,69.34115188,25.46351839,68.34405568,44.93781159,-5.518517256,-45.38918859,-70.05485721,-46.33369611,14.31645452,-331.0223344,-8.884668274,-10.74857263,-49.35375293,121.2899385,-42.99674586,-26.91038182,6.27536402,82.35598757,141.2119444,163.9624774,57.63592194,-11.26082787,35.27880828,177.8582616,142.8302892,278.196057,28.6098999,-19.29460643,150.8701965,255.6801313
"851","002388.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.78234305,0,0,0,-24.4743285,0,0,0,24.06683577,12.25260751,2.919704592,0.51658928,-15.00381266,-40.26175847,-1.038177902,-2.752431803,-0.809596714,1.503839526,-30.60795468,-17.56959727,-30.04976167,106.789147,17.43840678,-3.513223181,-10.87197434,-25.50557671,-18.14728612,-19.1423586,-17.50606616,-87.7298591,-81.30581409,-53.64795685,-63.31440878,54.02307222,-6.655642134,34.25192669,103.6092024,1279.858996,3370.556803,706.6984378,566.4778355
"852","002389.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.09616714,0,0,0,7.051169296,0,0,0,39.13574632,74.54696478,53.52086554,33.71510867,40.16342023,63.467544,43.64497001,71.57543375,69.71421471,8.102588472,6.973905373,-22.12730123,-38.21047418,-48.88831557,-54.76761665,-56.94682735,-44.0608407,-34.18086648,-7.503321051,58.00591948,49.76783486,164.813219,157.4053861,101.9047548,110.0101042,44.99682492,48.83261333,41.74440157,23.2372521,-8.96864104,-16.05915132,-18.57505831,181.7871025
"865","002402.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.02841284,0,0,0,6.018343604,0,0,0,27.42279377,59.21588887,32.29735306,38.62596495,15.58214522,-17.25067608,-12.50567646,-32.07402429,-44.36991962,-57.22902617,-33.42647027,1.262149808,14.43617842,2.993136961,3.308984146,12.53357578,35.48174549,80.66042106,36.4028503,36.82909235,28.30562929,46.84738397,56.61417937,49.2248806,61.2801191,111.0558473,75.23456369,67.84382074,61.21258689,52.41068661,72.97178233,55.17062049,50.91605574
"877","002414.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.97151164,0,0,0,12.24932326,0,0,0,17.3288113,16.44826155,3.940552461,2.259859703,1.615644749,-86.46687239,-27.37839051,-27.18203393,-26.19199206,84.23922428,1.055573802,3.923821196,-41.77506684,244.8960772,1.458102527,2.33316549,2.211405954,-7.040076329,-18.77558667,-14.79754654,10.48703665,-159.2395332,-12.96167366,-18.24393387,-6.715326279,-32.52864253,5.101615242,5.930166829,11.77044004,110.5049129,20.54914724,6.955536769,-17.51787453
"878","002415.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49907714,0,0,0,50.53621962,0,0,0,28.66588357,51.33215923,51.39117093,38.20127977,49.05752941,27.00948942,41.5155191,32.80467972,40.87018318,33.55585764,38.26666733,42.50364667,44.38118012,29.62695935,35.38730323,42.03499859,43.75888067,53.07147576,54.22084703,54.15860185,52.11636962,51.39694121,45.0454581,39.01503177,25.67343112,8.97996998,17.67789624,28.16473308,26.14368046,29.8015119,25.42682119,26.17349948,26.30953489
"899","002436.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.00864959,0,0,0,2.475784117,0,0,0,21.71515958,14.8935849,27.11200061,43.54024707,56.06641094,53.30926128,40.67635806,10.67012673,0.383722226,-2.649736275,5.169297628,12.51316179,13.99048128,-26.88031368,-28.43183157,-23.91103923,-23.07903476,25.78609152,34.70339839,17.56549461,9.814927262,-35.93195814,-21.91366785,19.88483102,23.85059255,54.30613356,47.83418722,30.12639002,43.58868244,80.94053817,50.49003055,13.95230611,-14.27243028
"912","002449.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.68816191,0,0,0,7.630694963,50.90329605,43.18068335,32.79754776,26.48113014,-19.20503154,-17.75543644,-15.09241114,-16.25414338,-19.45991806,-28.58463899,-31.31271925,-69.92818198,-12.23450687,7.748395244,5.147319788,174.9547041,11.99304472,23.48115334,35.90667215,29.59015092,66.8073723,48.53387579,35.3992633,15.03807349,1.338684197,4.715261084,-5.374626331,13.87138305,40.25722001,68.16941459,112.7964091,97.5187817
