"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2913","600985.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.88107339,0,0,0,11.18826127,45.4567028,3.912687604,1.844699872,-30.4862213,-77.42751013,-36.27705775,-28.27981423,-7.165167034,190.2177413,58.7862416,63.72171949,60.44104493,52.68615215,50.76300867,39.7412219,13.54254621,-35.70191358,-39.0006345,-5.942752038,55.55938754,520.8508382,416.9522874,211.0662301,173.2918119,-5.946548717,5.738483798,5.8814898,2.046401992,-12.79975034,-22.7560337,-24.20543781,-38.47774666,-34.27933901,-24.99696366,-8.452213576,7.667378875,40.39637002,115.8949858,142.2433344,119.9423288,187.3592297,39.03052876,10.64224488,18.28878219,-47.23875465,-25.51813244,-23.61135041,14.21306353,-19.38062615,17.87553675,24.89251849,-21.00478851,0.999857917,-4.625247416,-9.113467488,31.62376124
"2945","601058.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.6340768,0,0,0,-50.6400534,0,0,0,372.8834925,0,12.61266383,0,-8.939443084,0,5.97660517,-6.012502307,-7.334894256,1.701411304,9.739198641,41.47111555,51.78336006,490.6144031,124.3932504,63.58877801,47.03045208,44.96507605,50.70528645,55.41729733,46.88316724,-64.22220078,-44.17172676,-45.67674163,-42.65814907,179.0619615,93.71991275,92.74914292,88.17571629,-155.5038995,-89.88269106,-42.22908048,-14.815087
"2959","601113.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.432544,0,0,0,55.31300776,0,112.8052194,104.7451351,12.03324396,-65.10677138,-72.6868731,-75.21140952,-44.38879813,-11.50394375,45.40251958,67.40400909,4.471108506,-120.6070557,-166.6318754,-96.77634029,-193.0214443,-504.4637471,40.26428928,-3985.215857,235.4688974,-2.701107637,-4.70851526,142.1767192,-20.49800347,282.6616575,254.1656188,106.0577689,32.13811553
"2971","601163.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.5046011,0,0,0,19.96781555,0,173.7435849,0,-2.283583144,-8.30158441,-16.04647178,5.186850401,24.99854426,-2.338042042,17.17079619,35.81828989,45.16495479,109.5584308,26.46997035,24.4227161,12.19024072,0,-26.80465803,-27.50148383,-20.52660907,0,1.599111848,-0.384413227,2.436938027,-2.251960859,-29.62649924,-34.87858071,-41.32627986
"2982","601208.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.20752785,0,0,0,109.0630794,0,90.98925647,60.64398031,20.90414296,-17.66595514,-39.5357689,-42.96741718,-38.98497239,-47.2022575,-49.85289313,-41.93407945,-49.70097287,28.74347347,71.63129025,69.22293758,145.2837165,-28.54659997,-33.46806328,-39.56007381,-59.19518736,-16.6359287,-18.3059523,-8.481790241,-6.388134972,166.5805902,93.20825291,64.4805687,64.79601519
"2985","601216.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.801224623,0,0,0,-26.99575065,0,0,0,216.480978,107.1998856,106.0017486,135.0241715,19.56842858,-47.42852612,-43.31544908,-35.77694661,-28.08583681,23.97647961,34.41335502,24.66851499,23.11639264,51.77355346,56.66008058,53.11628561,46.73497388,13.32889646,-2.503305264,13.03656229,9.060922114,90.68709247,60.59767643,48.02038259,92.32847884,85.81697149,47.05652554,62.4309565,35.56064786
"2993","601233.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.7427906,0,0,0,242.6047557,0,60.77912613,67.62590244,3.637405703,-62.77466327,-83.8690225,-80.77764742,-76.01799372,-82.10308029,-41.10644126,-45.36358155,-66.81817447,-1053.911896,-127.0074275,-67.04867141,31.17540363,165.6440063,2371.519955,195.1011622,-7.576685955,52.93509502,10.17054513,432.2372897,852.7187769,106.3767748,77.41550508,104.467533,54.82474211
"3014","601500.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.33162446,0,0,0,32.85174436,0,0,0,-8.021428815,0,0,0,-21.0562365,0,0,3.859472196,6.46430158,47.29677049,-22.79341985,-18.8206212,-13.39712879
"3043","601678.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.31720779,0,0,0,-67.62105855,0,0,0,241.4944304,8.715702803,42.46573115,33.19264564,24.76970081,92.61597749,123.4409053,128.4368782,76.9612948,-17.96709527,-44.22978018,-40.19981914,-41.39767474,-47.04877702,-32.74918223,-39.85930284,-33.79009767,95.14296751,64.01378163,61.57098584,40.89450879,-14.93508134,3.10769228,4.611794153,6.619942054,-59.84202194,-103.2387371,-82.7202624,-3.806340685,267.3974068,4825.286116,892.3824259,128.635318
"3092","601966.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.39620794,0,0,0,71.88482974,0,0,0,-14.88734007,0,-93.26575789,0,-18.7870324,0,1382.108139,272.316979,49.10643132,-6.661850402,-22.11295107,-7.285682855,3.724252938
"3107","603002.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.65315858,0,0,0,121.1665698,0,0,0,7.123031718,0,0,0,-31.05600729,0,-5.694422585,2.891299834,12.97355407,20.75874541,37.33127955,33.25733436,40.98038693,0.178168651,1.427880207,2.083710456,-6.81486261,7.056216144,-9.758730809,-17.44477868,-0.802918355,-50.1616741,-41.91509976,-52.99897681,-57.12098299,13.73641907,4.320999641,93.10977994,194.0469657
"3108","603003.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475965323,0,0,0,26.09813392,0,0,0,21.84661765,0,0,0,3.001090988,0,-6.547000665,-12.29594472,-27.31860987,-174.1000661,-191.1140054,-220.8745203,-186.3221197,117.1423262,115.9112784,111.5709434,120.0171042,-943.9825921,-1064.207792,-1094.209512,-1620.730106,129.8741538,120.05707,109.8426276,122.0809053,160.9224884,216.1218318,636.8569359,111.9560962
"3114","603010.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.057380824,0,0,0,9.49692299,0,0,-22.67295647,-28.51411942,223.9756408,77.51606018,74.69599199,102.1629247,69.43516699,66.06346063,82.51999025,75.68121002,16.56276963,1.35576027,-28.23002004,-39.02768869
"3128","603026.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.12818086,0,0,0,4.07240543,0,0,0,-16.78773766,-19.48394313,8.315654797,4.081877786,-50.96076541,-21.34922839,-30.76213437,-34.99660426,7.612588844,64.58585266,167.3189409,170.2879991,238.8870566,29.20215839,-5.675147216,5.103112711,9.524686906
"3135","603033.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.44343328,0,0,0,106.108555,0,0,0,-3.766581808,0,0,0,-25.20114055,0,0,0,-13.08847882,-34.58726607,-44.15862471,-48.89456595,-27.7872619
"3142","603041.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.748968319,0,0,0,4.73132902,0,0,0,-1.717335783,0,0,0,1.362663366,-8.463941867,-19.50868631,-25.49997496,-25.90712523
"3154","603067.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.45349185,0,0,0,-20.37107843,0,0,0,26.95982478,0,0,0,-32.35507279,0,206.6488712,109.3360085,27.48146946,227.2768785,10.41956843,-19.47109005,26.00670827
"3157","603077.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.9413378,0,0,0,114.565798,0,112.4082962,13.88832659,-19.54422847,-70.59465461,-84.61231054,-86.88132704,-80.76132684,-24.28852488,1528.866859,1548.374897,942.6389664,23.18444896,-79.70437194,-76.14426955,-64.46181745,34.57559151,-14.43211731,9.986973137,34.65572699,233.1717616,112.2824846,84.26804084,57.15212796
"3158","603078.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.63527534,0,0,0,241.3216886,0,0,0,-5.923638097,0,0,0,11.32046762,5.499667004,-10.83463089,-14.73750508,-22.14126178
"3164","603086.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.00135373,0,0,0,52.81349294,0,0,0,69.76359462,0,0,0,-16.96624307,0,0,0,-0.52079146,18.30535348,3.661180852,4.368058919,12.09405531
"3177","603110.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19751988,0,0,0,18.59328834,0,0,0,13.88721114,0,0,0,-4.033215921,0,0,8.854032541,-9.851892768
"3189","603133.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.11474035,0,0,0,48.32513919,0,0,0,-63.42895054,0,0,0,51.09284823,11.48723421,-10.24580531,-20.73987471,-39.38615244
"3208","603181.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.66650528,0,0,0,-19.57431485,0,0,0,39.29395052,0,35.31147175,15.72892411,63.94052332
"3211","603188.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.28303346,0,0,0,107.0255136,0,0,194.7244035,141.5111957,39.36619148,11.24102846,4.556071825,6.200965965,-27.8251942,-24.02631239,-6.273722463,-1.79226095,17.62956805,-4.7472055,-10.04069799,-23.07352773
"3213","603192.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.85662161,0,0,0,236.1615193,0,0,0,12.89227684
"3225","603225.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.457155,0,0,0,25.47273809,0,0,-69.20985383,-68.96831749,-97.95567696,-52.98114573,-53.55748324,-80.31020659,1368.732647,133.8069339,84.59012585,676.0266249,651.2761965,209.7005186,121.9862683,1.297203391,-59.10948595,-54.58930204,-0.892923558,132.5826881,185.0306817,285.8200191,176.8282058,102.7294221
"3227","603227.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4814281,0,0,0,-24.1047611,0,0,0,-5.785746968,70.62217755,97.08900487,25.7639329,-4.252795171,34.84981637,-74.36974909,-84.57152216,-105.8810465,-428.1711539,-28.88549287,237.6349166,962.1252787
"3237","603266.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.85040842,0,0,0,6.357248467,0,0,0,-0.773695031,0,0,0,0.095088103,0,33.32734638,43.46860794,21.38699121,12.02758889,19.39555517,6.177243834,-2.648301464
"3248","603299.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.9647491,0,0,0,74.72758886,0,0,0,-8.159321097,-17.11082833,-17.94828383,-13.56259766,-16.68732968,23.89818935,-12.83243682,-25.4218727,-27.03925571,-59.39576096,-37.58112963,-43.86416195,-39.57452089,-38.02376643,-82.82532264,-89.8305886,-65.01340089,405.0248265,1110.895753,2809.011653,764.4708286
"3269","603330.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0782173,0,0,0,9.859721343,0,0,0,17.1998363,0,0,0,30.16826145,0,0,0,6.636870987,-71.35474002,-68.90726644,-59.66649669,-42.8594428
"3284","603360.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.930442606,0,0,0,9.171555191,0,0,0,30.89054352,0,0,0,-11.46094269,0,0,52.06620631,72.7637326,48.05979189,25.72344197,12.409197,1.976871947
"3292","603378.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.43169636,0,0,0,88.89452285,0,0,0,18.09002585,0,0,0,5.03435744,0,-14.40819899,4.464073316,-7.080011667
"3346","603580.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.133770007,0,0,0,11.15634545,0,11.70432533,15.55154515,10.01469541,0,-19.17738506,0,18.21817469,0,18.81509582,0,7.612472922,0,12.23042351,3.102847087,-6.441947552
"3348","603585.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.30607747,0,0,0,5.812060084,0,0,0,13.91614939,0,0,0,69.12566901,0,0,0,61.20190271,15.81534275,22.13161734,25.82263377,19.93774276
"3357","603599.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.16789541,0,0,0,206.3109778,0,0,0,57.93806443,0,0,0,-8.249680538,0,0,0,-1.946474855,0,0,0,-2.097378669,0,2.381656821,4.049989581,-14.87743495,10.10756653,15.05704086,8.877221204,39.0553656,30.56829051,58.32235139,96.72221476,86.17842715
"3359","603601.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.80802425,0,0,0,103.4868902,0,0,43.07313511,42.35845899,-63.35162436,-28.07732024,1.936542866,39.96993898,469.5569907,105.1247786,49.28816351,56.66723929,-5.072247933,46.06063391,61.31630792,46.328028
"3362","603605.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.2147242,0,0,0,-9.143518187,0,0,0,6.868418726,0,0,66.92099386,30.70037462
"3369","603615.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.116048379,0,0,0,-12.48467277,0,0,0,1.92528472,0,0,0,1.434683242,3.391459188,-12.49663005,-7.652104478,2.390226002
"3376","603630.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.64813562,0,0,0,32.15625706,0,0,0,13.30567565,0,0,0,4.647119043,14.35545003,-12.26735188,-3.767525534,-7.637566071
"3381","603639.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.4463582,0,0,0,38.80978498,0,0,0,44.24682521,0,0,0,-1.851216258,0,-8.157468966,0,12.34659339,43.0408372,40.53025758,37.86970198,95.64022481
"3383","603650.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.69055643,0,0,0,269.2636884,0,0,0,19.15501566
"3402","603683.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.00812872,0,0,0,11.33434832,0,0,0,-21.17023968,0,0,0,11.83468656,0,0,-14.12389506,-17.3634763
"3425","603722.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.20534615,0,0,0,83.62750072,0,167.2854616,0,191.4896108,0,135.6027607,0,111.8712775,0,12.58697661,-19.7738142,-18.87715691,0,-29.07741307,2.689575005,8.753043255
"3433","603737.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9284669,0,0,0,28.6904589,0,0,0,2.629001349,0,0,0,12.5106124,34.92633722,6.63918233,14.91106656,15.71199739,6.86549645,18.38112005,72.18869643,31.66011715
"3448","603790.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.50370938,0,0,0,32.53749369,0,0,0,20.30223318
"3450","603798.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17107017,0,0,0,18.08117689,0,0,0,12.109791,0,0,0,25.08596154,10.42310721,24.08469568,23.8679501,35.56577589,55.00747284,28.07489138,1.939538803,5.641276047
"3458","603810.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.252920632,0,0,0,-3.871118312,0,0,0,48.77815164
"3465","603822.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.267220648,0,0,0,-32.92228178,0,0,0,12.50183717,0,0,0,7.448907678,63.54663585,-9.448004022,-2.947876743,11.8144434,-15.81217655,-3.768361405,8.196112657,20.45130015
